# data from sep on SN15345 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,2.570000000000000000e+02,2.500000000000000000e+02,1.880000000000000000e+02,2.060000000000000000e+02,0.000000000000000000e+00,1.600000000000000000e+01,1.968625708067095275e+02,7.727713278634632310e+00,9.514844302981160240e+00,9.169061055949434547e+00,4.457157939930311841e-02,3.085530281066894531e+00,3.027112245559692383e+00,1.261534541845321655e-01,1.051013246178627014e-01,1.090649068355560303e-01,-1.021812902763485909e-03,1.365674364144436138e-17,1.370740762678262177e-17,2.202757672798218953e-19,2.320667357732766014e-19,1.970000000000000000e+02,8.000000000000000000e+00,1.970000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,5.900000000000000000e+01,5.900000000000000000e+01,4.520000000000000000e+02,4.590000000000000000e+02,2.000000000000000000e+01,2.800000000000000000e+01,4.552575737777462450e+02,2.370623206534340000e+01,4.076744324563810196e+00,4.847391508033911833e+00,-5.784443660642892837e-01,2.270925283432006836e+00,1.940884828567504883e+00,-1.079216361045837402e+00,2.495185583829879761e-01,2.098496407270431519e-01,5.955062806606292725e-02,2.763846431508184497e-19,2.812070285738201742e-19,5.674349546085448624e-21,5.802127948092150795e-21,4.550000000000000000e+02,2.400000000000000000e+01,4.550000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.900000000000000000e+01,9.500000000000000000e+01,7.220000000000000000e+02,7.320000000000000000e+02,2.000000000000000000e+01,3.100000000000000000e+01,7.266898491657226486e+02,2.550441055824906655e+01,5.872688630145979971e+00,5.996761473681839760e+00,-7.647588352761758301e-02,2.456257104873657227e+00,2.415833473205566406e+00,-1.126161456108093262e+00,1.703080385923385620e-01,1.667843759059906006e-01,4.343830514699220657e-03,8.865153118672220413e-19,9.044913941440713004e-19,1.738156882979664503e-20,1.829533683479064833e-20,7.270000000000000000e+02,2.500000000000000000e+01,7.270000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.800000000000000000e+01,9.800000000000000000e+01,2.710000000000000000e+02,2.800000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,2.757713222353648348e+02,2.665460090914742608e+01,5.338707981918179968e+00,7.369664347025789652e+00,3.036609661428784079e-01,2.722883462905883789e+00,2.300929784774780273e+00,1.425511837005615234e+00,1.877512633800506592e-01,1.360101550817489624e-01,-1.547227334231138229e-02,7.274137901863358768e-19,7.420305368992424369e-19,1.289327794035468046e-20,1.345276303496380150e-20,2.760000000000000000e+02,2.700000000000000000e+01,2.760000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.800000000000000000e+01,6.800000000000000000e+01,5.370000000000000000e+02,5.460000000000000000e+02,2.700000000000000000e+01,4.200000000000000000e+01,5.413938751713922102e+02,3.364241475205850662e+01,4.511915662046714459e+00,1.962123187626590237e+01,5.954251206809541230e+00,4.656781673431396484e+00,1.564458966255187988e+00,1.237057685852050781e+00,3.696801662445068359e-01,8.500820398330688477e-02,-2.243659943342208862e-01,2.913090493528064516e-19,2.969907203358859181e-19,5.117888830590974591e-21,5.247960154637453881e-21,5.400000000000000000e+02,3.100000000000000000e+01,5.400000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.500000000000000000e+01,7.400000000000000000e+01,6.430000000000000000e+02,6.510000000000000000e+02,4.000000000000000000e+01,5.000000000000000000e+01,6.468608097030694353e+02,4.522800758435360535e+01,4.328183016123846372e+00,6.145080486010375154e+00,-5.657417578453269869e-01,2.511342048645019531e+00,2.041182279586791992e+00,-1.292304396629333496e+00,2.338580340147018433e-01,1.647139340639114380e-01,4.305989295244216919e-02,4.333572087301462592e-19,4.427878173456809009e-19,8.629302438724471451e-21,8.979681282800302161e-21,6.470000000000000000e+02,4.500000000000000000e+01,6.470000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.900000000000000000e+02,1.810000000000000000e+02,1.297000000000000000e+03,1.312000000000000000e+03,3.700000000000000000e+01,5.200000000000000000e+01,1.304884417112511073e+03,4.442152489438596774e+01,8.847681778910555295e+00,8.845083957432940736e+00,4.513962562617024332e-01,3.049226284027099609e+00,2.897409915924072266e+00,7.839593887329101562e-01,1.133190020918846130e-01,1.133522838354110718e-01,-1.156614720821380615e-02,3.683716095516593989e-18,3.712733591404954200e-18,5.910367681639625557e-20,6.222676184257556726e-20,1.305000000000000000e+03,4.400000000000000000e+01,1.305000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.310000000000000000e+02,1.310000000000000000e+02,7.550000000000000000e+02,7.650000000000000000e+02,3.700000000000000000e+01,5.600000000000000000e+01,7.601095791764593059e+02,4.862058759938283004e+01,5.635641125456409384e+00,2.252525884909940146e+01,-1.121765707041774363e+00,4.753886699676513672e+00,2.358275175094604492e+00,-1.504765391349792480e+00,1.792186349630355835e-01,4.483908042311668396e-02,1.785030029714107513e-02,5.888255722149405302e-19,5.946509399800569430e-19,5.610382796899670692e-21,5.687094912984727599e-21,7.600000000000000000e+02,5.100000000000000000e+01,7.600000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.100000000000000000e+01,5.100000000000000000e+01,5.450000000000000000e+02,5.510000000000000000e+02,5.200000000000000000e+01,5.900000000000000000e+01,5.479802645514193955e+02,5.563121105724562909e+01,3.127139104555554994e+00,3.890224931639208350e+00,1.306737217932880668e-01,1.977872967720031738e+00,1.762209534645080566e+00,1.405812978744506836e+00,3.202306032180786133e-01,2.574158608913421631e-01,-2.151326648890972137e-02,3.181203769993053107e-19,3.294430320190842918e-19,9.251536129820415378e-21,9.768169391290168242e-21,5.480000000000000000e+02,5.600000000000000000e+01,5.480000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.000000000000000000e+01,8.800000000000000000e+01,1.638000000000000000e+03,1.648000000000000000e+03,5.000000000000000000e+01,5.900000000000000000e+01,1.642689683613820989e+03,5.448142410195869445e+01,5.905762008468162350e+00,5.191550847313116890e+00,3.439840115750598670e-01,2.458554029464721680e+00,2.247848749160766602e+00,3.833421766757965088e-01,1.699821650981903076e-01,1.933669149875640869e-01,-2.252550236880779266e-02,7.170365509079167218e-19,7.335766993401622095e-19,1.462122512044171047e-20,1.539209767461717824e-20,1.642000000000000000e+03,5.400000000000000000e+01,1.642000000000000000e+03,5.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.420000000000000000e+02,1.390000000000000000e+02,1.752000000000000000e+03,1.765000000000000000e+03,5.100000000000000000e+01,6.300000000000000000e+01,1.758549484551038177e+03,5.738823785545621803e+01,7.408901654112199253e+00,7.073637207940258520e+00,1.143184990588466121e-01,2.728400945663452148e+00,2.652992248535156250e+00,2.992579042911529541e-01,1.350064426660537720e-01,1.414052546024322510e-01,-4.363733343780040741e-03,2.234606297730618470e-18,2.264125892250798369e-18,3.969378680761142762e-20,4.179893238599047299e-20,1.759000000000000000e+03,5.700000000000000000e+01,1.759000000000000000e+03,5.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.690000000000000000e+02,1.640000000000000000e+02,1.132000000000000000e+03,1.146000000000000000e+03,5.300000000000000000e+01,6.600000000000000000e+01,1.138814771031105010e+03,5.957095112689813732e+01,8.752597225033944994e+00,8.221856695556034822e+00,-1.275652955115660347e-01,2.963387489318847656e+00,2.862304687500000000e+00,-2.240471392869949341e-01,1.142776459455490112e-01,1.216545403003692627e-01,3.546123858541250229e-03,2.410304009330250590e-18,2.432216023756780293e-18,3.878339376414012604e-20,4.080233807540319612e-20,1.139000000000000000e+03,6.000000000000000000e+01,1.139000000000000000e+03,6.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.510000000000000000e+02,1.440000000000000000e+02,2.056000000000000000e+03,2.068000000000000000e+03,7.100000000000000000e+01,8.500000000000000000e+01,2.062027225269403971e+03,7.803063041610180051e+01,7.249094716423492457e+00,8.473400144970973713e+00,-5.376388639705993455e-01,2.945501327514648438e+00,2.654527664184570312e+00,-1.210455179214477539e+00,1.386004984378814697e-01,1.185743734240531921e-01,1.758845522999763489e-02,2.008033256146218660e-18,2.031528907855481134e-18,3.421600292082921124e-20,3.601597701431300953e-20,2.062000000000000000e+03,7.800000000000000000e+01,2.062000000000000000e+03,7.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.270000000000000000e+02,1.270000000000000000e+02,1.097000000000000000e+03,1.111000000000000000e+03,7.900000000000000000e+01,8.900000000000000000e+01,1.104168033510582745e+03,8.374568440193652918e+01,1.358568730528097035e+01,6.861206640887953512e+00,-2.141017659247523852e-01,3.686800479888916016e+00,2.618090391159057617e+00,-3.179622069001197815e-02,7.364308834075927734e-02,1.458186656236648560e-01,4.596018232405185699e-03,6.051193759210100693e-19,6.113626249918306148e-19,6.091896829149648991e-21,6.213566292306319647e-21,1.107000000000000000e+03,8.400000000000000000e+01,1.107000000000000000e+03,8.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.290000000000000000e+02,1.290000000000000000e+02,8.290000000000000000e+02,8.400000000000000000e+02,7.700000000000000000e+01,9.000000000000000000e+01,8.343935409110969204e+02,8.390800165944882849e+01,6.504039569587522607e+00,8.567842323353637823e+00,2.056656207369655931e-02,2.927122592926025391e+00,2.550261735916137695e+00,1.560832262039184570e+00,1.537517756223678589e-01,1.167163848876953125e-01,-7.381427567452192307e-04,1.187035094888988883e-18,1.204190924190915246e-18,1.989791041431977535e-20,2.088628461756980651e-20,8.340000000000000000e+02,8.400000000000000000e+01,8.340000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.600000000000000000e+01,8.300000000000000000e+01,1.266000000000000000e+03,1.275000000000000000e+03,8.700000000000000000e+01,9.700000000000000000e+01,1.270556295463103652e+03,9.196830450211778896e+01,5.039440601314606027e+00,6.083633674599191465e+00,-1.678667722497984016e-01,2.471832752227783203e+00,2.238999128341674805e+00,-1.415253758430480957e+00,1.986172795295715332e-01,1.645266711711883545e-01,1.096096262335777283e-02,5.914844925952039531e-19,6.038507393552951477e-19,1.179450662927793101e-20,1.237453310650092992e-20,1.271000000000000000e+03,9.200000000000000000e+01,1.271000000000000000e+03,9.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.700000000000000000e+01,5.700000000000000000e+01,1.500000000000000000e+03,1.507000000000000000e+03,9.000000000000000000e+01,9.900000000000000000e+01,1.503148054155700038e+03,9.493619266087743824e+01,3.192099611622625233e+00,5.264783200049961920e+00,3.162731081915133302e-01,2.304770946502685547e+00,1.773390412330627441e+00,1.422694206237792969e+00,3.151492178440093994e-01,1.910786628723144531e-01,-3.786413371562957764e-02,2.923809461797044640e-19,2.997707192783117905e-19,6.876034969281509159e-21,7.130337269885445873e-21,1.503000000000000000e+03,9.500000000000000000e+01,1.503000000000000000e+03,9.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.600000000000000000e+01,7.600000000000000000e+01,1.254000000000000000e+03,1.262000000000000000e+03,9.200000000000000000e+01,1.030000000000000000e+02,1.258227549362128684e+03,9.782203534777232790e+01,4.373884537318282639e+00,7.716821190719741708e+00,-9.894831814361069178e-01,2.826259613037109375e+00,2.025576829910278320e+00,-1.303543925285339355e+00,2.354598343372344971e-01,1.334583312273025513e-01,6.038329377770423889e-02,3.527827343334863784e-19,3.580749324950240803e-19,5.758624225544256942e-21,5.890996953462966287e-21,1.258000000000000000e+03,9.900000000000000000e+01,1.258000000000000000e+03,9.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.020000000000000000e+02,1.020000000000000000e+02,2.008000000000000000e+03,2.016000000000000000e+03,1.030000000000000000e+02,1.170000000000000000e+02,2.011606799296208465e+03,1.110065386996361241e+02,4.349630408990071473e+00,1.171507637774945465e+01,1.469149532446383688e+00,3.463712692260742188e+00,2.016779899597167969e+00,1.381004452705383301e+00,2.400736063718795776e-01,8.913569152355194092e-02,-6.021369621157646179e-02,6.521862629680070514e-19,6.664066350711358576e-19,1.069945036081556767e-20,1.121021661760858944e-20,2.012000000000000000e+03,1.130000000000000000e+02,2.012000000000000000e+03,1.130000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,5.400000000000000000e+01,5.400000000000000000e+01,5.260000000000000000e+02,5.330000000000000000e+02,1.120000000000000000e+02,1.190000000000000000e+02,5.292203201597482121e+02,1.154144145861124287e+02,3.861894819859564620e+00,3.966587172649136406e+00,-1.803479696247336506e-01,2.025347471237182617e+00,1.930401444435119629e+00,-9.266425967216491699e-01,2.594912052154541016e-01,2.526423335075378418e-01,2.359646372497081757e-02,2.688480196440888186e-19,2.748981220418782322e-19,6.542198121869605109e-21,6.816238050488308111e-21,5.300000000000000000e+02,1.150000000000000000e+02,5.300000000000000000e+02,1.150000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,5.200000000000000000e+01,5.200000000000000000e+01,1.160000000000000000e+02,1.210000000000000000e+02,1.140000000000000000e+02,1.240000000000000000e+02,1.185811846249529680e+02,1.189785250443959370e+02,2.303430911221393984e+00,7.619816715658554784e+00,-1.507868489498068953e+00,2.831555843353271484e+00,1.380412459373474121e+00,-1.312799930572509766e+00,4.987426102161407471e-01,1.507672965526580811e-01,1.973901242017745972e-01,2.342815894115697599e-19,2.394004415359893180e-19,5.469657887395519912e-21,5.648118065586000901e-21,1.190000000000000000e+02,1.180000000000000000e+02,1.190000000000000000e+02,1.180000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,1.090000000000000000e+02,1.080000000000000000e+02,1.441000000000000000e+03,1.451000000000000000e+03,1.170000000000000000e+02,1.290000000000000000e+02,1.445616052602710852e+03,1.232994476721662949e+02,5.952335456806924441e+00,7.696683629654074821e+00,2.293203878719971556e-01,2.779627323150634766e+00,2.433658123016357422e+00,1.442241191864013672e+00,1.681943535804748535e-01,1.300753951072692871e-01,-1.002260111272335052e-02,8.474165522633718057e-19,8.626168748984345268e-19,1.429713187903431288e-20,1.495083720749848529e-20,1.445000000000000000e+03,1.240000000000000000e+02,1.445000000000000000e+03,1.240000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,3.140000000000000000e+02,3.100000000000000000e+02,8.220000000000000000e+02,8.410000000000000000e+02,1.170000000000000000e+02,1.370000000000000000e+02,8.312950159959769962e+02,1.268626557575543643e+02,1.781031674531216424e+01,1.675994087350080974e+01,1.727044553517671943e+00,4.369240283966064453e+00,3.934462547302246094e+00,6.377928256988525391e-01,5.671393126249313354e-02,6.026829779148101807e-02,-1.168828550726175308e-02,3.377064732806701261e-18,3.394235554757230147e-18,2.604242126186533875e-20,2.667643258316735996e-20,8.320000000000000000e+02,1.270000000000000000e+02,8.320000000000000000e+02,1.270000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,9.300000000000000000e+01,9.100000000000000000e+01,2.021000000000000000e+03,2.030000000000000000e+03,1.330000000000000000e+02,1.440000000000000000e+02,2.025425662504119373e+03,1.386527313072716652e+02,5.063510229872434820e+00,6.359162101851357107e+00,1.887461322279690989e-01,2.527072906494140625e+00,2.244231462478637695e+00,1.429043769836425781e+00,1.977102011442184448e-01,1.574275940656661987e-01,-1.173646282404661179e-02,7.787485156038002052e-19,7.960907707362807069e-19,1.579640643280947890e-20,1.662672936233792775e-20,2.025000000000000000e+03,1.390000000000000000e+02,2.025000000000000000e+03,1.390000000000000000e+02,0.000000000000000000e+00
