# data from sep on SN8297 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.470000000000000000e+02,1.450000000000000000e+02,4.190000000000000000e+02,4.320000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01,4.253050508098007185e+02,1.538602753783103694e+01,7.147446115976428871e+00,7.630743785057262585e+00,-5.289674292689028334e-02,2.763415575027465820e+00,2.672400474548339844e+00,-1.463046312332153320e+00,1.399172991514205933e-01,1.310555487871170044e-01,1.939828973263502121e-03,2.452119850451184383e-18,2.482908133235867488e-18,4.357161275043428915e-20,4.591300886657672190e-20,4.250000000000000000e+02,1.500000000000000000e+01,4.250000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.000000000000000000e+01,6.000000000000000000e+01,1.354000000000000000e+03,1.362000000000000000e+03,4.200000000000000000e+01,5.000000000000000000e+01,1.358274769017900098e+03,4.611764804012349117e+01,3.948490801397898764e+00,4.194183437642927004e+00,2.563415035394775998e-01,2.087006092071533203e+00,1.946042060852050781e+00,1.008844852447509766e+00,2.542702257633209229e-01,2.393752485513687134e-01,-3.108114562928676605e-02,3.738964677701141252e-19,3.851657179415951515e-19,9.454100060255007493e-21,9.935398815519394599e-21,1.358000000000000000e+03,4.600000000000000000e+01,1.358000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.500000000000000000e+01,5.500000000000000000e+01,1.077000000000000000e+03,1.085000000000000000e+03,4.700000000000000000e+01,5.500000000000000000e+01,1.081080516684099166e+03,5.088776384492407345e+01,4.082062812710692157e+00,3.442683350773902973e+00,-1.865495504569434360e-01,2.032857894897460938e+00,1.841802120208740234e+00,-2.641117572784423828e-01,2.455823272466659546e-01,2.911921739578247070e-01,2.661486342549324036e-02,3.422477620520110179e-19,3.537069794210436754e-19,9.365843766304720782e-21,9.865768625635756045e-21,1.081000000000000000e+03,5.100000000000000000e+01,1.081000000000000000e+03,5.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.060000000000000000e+02,1.050000000000000000e+02,7.070000000000000000e+02,7.180000000000000000e+02,4.600000000000000000e+01,5.700000000000000000e+01,7.129093567821051920e+02,5.156458225133746964e+01,6.450145305089101555e+00,6.207665340653846897e+00,-2.165248559659715966e-02,2.540091276168823242e+00,2.491133689880371094e+00,-8.836437761783599854e-02,1.550370752811431885e-01,1.610930413007736206e-01,1.081546070054173470e-03,9.157766192411322570e-19,9.325584595086080825e-19,1.719372612932608258e-20,1.808496638732508701e-20,7.130000000000000000e+02,5.200000000000000000e+01,7.130000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.110000000000000000e+02,1.080000000000000000e+02,1.724000000000000000e+03,1.735000000000000000e+03,5.100000000000000000e+01,6.200000000000000000e+01,1.729501494160885613e+03,5.651390534682889921e+01,6.371981852494592147e+00,6.463772057130178439e+00,2.765085029640239611e-01,2.588082075119018555e+00,2.477415084838867188e+00,8.676388263702392578e-01,1.572289168834686279e-01,1.549961566925048828e-01,-1.345193851739168167e-02,1.073956196430539788e-18,1.093498131606951928e-18,2.000490428784894881e-20,2.104657671064609790e-20,1.729000000000000000e+03,5.600000000000000000e+01,1.729000000000000000e+03,5.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.740000000000000000e+02,1.720000000000000000e+02,1.437000000000000000e+03,1.452000000000000000e+03,5.100000000000000000e+01,7.000000000000000000e+01,1.444116705862380968e+03,6.144708848682356006e+01,1.538956416496474588e+01,2.182229544770073915e+01,1.216298317503205340e+01,5.584531784057617188e+00,2.454560279846191406e+00,9.146588444709777832e-01,1.161393895745277405e-01,8.190406113862991333e-02,-1.294640600681304932e-01,8.575570110914476565e-19,8.678440876830985315e-19,6.601879526182732834e-21,6.717993389082730201e-21,1.447000000000000000e+03,6.500000000000000000e+01,1.447000000000000000e+03,6.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.643000000000000000e+03,1.633000000000000000e+03,5.540000000000000000e+02,5.900000000000000000e+02,2.000000000000000000e+01,9.000000000000000000e+01,5.723079365248358954e+02,5.627561315539952602e+01,3.541397584876841620e+01,1.388880218755323313e+02,2.843029148604819056e+01,1.209069442749023438e+01,5.302556037902832031e+00,1.319560766220092773e+00,3.379027545452117920e-02,8.615919388830661774e-03,-1.383369695395231247e-02,3.009874337169767585e-17,3.012829026317807000e-17,1.268701318447248049e-19,1.302375841184281805e-19,5.730000000000000000e+02,5.800000000000000000e+01,5.730000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.800000000000000000e+01,6.800000000000000000e+01,1.590000000000000000e+02,1.670000000000000000e+02,8.300000000000000000e+01,9.100000000000000000e+01,1.628630207477888518e+02,8.717816504919488807e+01,4.309542923668420400e+00,4.441112758496668533e+00,5.396975037875222370e-01,2.217886447906494141e+00,1.957456469535827637e+00,8.460450768470764160e-01,2.356291413307189941e-01,2.286485284566879272e-01,-5.726873874664306641e-02,5.335276176875815080e-19,5.507773836878209243e-19,1.344036259591760860e-20,1.424566896647129698e-20,1.630000000000000000e+02,8.800000000000000000e+01,1.630000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.270000000000000000e+02,2.260000000000000000e+02,1.528000000000000000e+03,1.540000000000000000e+03,7.300000000000000000e+01,9.900000000000000000e+01,1.533521545746750689e+03,8.918272527734603727e+01,8.542716264800453985e+00,3.885730655046916127e+01,8.373074968568289478e+00,6.404392719268798828e+00,2.526613712310791016e+00,1.318449616432189941e+00,1.484017670154571533e-01,3.262589126825332642e-02,-6.395601481199264526e-02,1.642319750133967788e-18,1.663755928913126362e-18,1.763413033526381243e-20,1.850190257455589249e-20,1.533000000000000000e+03,9.300000000000000000e+01,1.533000000000000000e+03,9.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.600000000000000000e+01,9.600000000000000000e+01,1.124000000000000000e+03,1.133000000000000000e+03,8.900000000000000000e+01,1.010000000000000000e+02,1.128673941682341592e+03,9.484591824527174708e+01,5.493666902904092098e+00,8.403373353756002473e+00,-5.984110581614352498e-01,2.919184207916259766e+00,2.318491697311401367e+00,-1.375682711601257324e+00,1.834507733583450317e-01,1.199301034212112427e-01,2.612735889852046967e-02,5.249989719818535161e-19,5.333670412511696515e-19,7.753708334323650214e-21,7.963903490585184177e-21,1.129000000000000000e+03,9.500000000000000000e+01,1.129000000000000000e+03,9.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.240000000000000000e+02,1.220000000000000000e+02,1.729000000000000000e+03,1.740000000000000000e+03,1.000000000000000000e+02,1.130000000000000000e+02,1.734360525812050128e+03,1.061218983757707264e+02,6.552544033209901642e+00,7.696525488925196612e+00,2.918204861614412948e-01,2.786873817443847656e+00,2.546056509017944336e+00,1.334915518760681152e+00,1.528706252574920654e-01,1.301485300064086914e-01,-1.159244589507579803e-02,1.255268086245145875e-18,1.274755634296282654e-18,2.198240717354053898e-20,2.311026632316945833e-20,1.734000000000000000e+03,1.060000000000000000e+02,1.734000000000000000e+03,1.060000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,3.370000000000000000e+02,3.270000000000000000e+02,1.669000000000000000e+03,1.689000000000000000e+03,9.500000000000000000e+01,1.170000000000000000e+02,1.678629086872233756e+03,1.070022707665621908e+02,1.144603215221879111e+01,1.250166148231238594e+01,1.213841909709145739e-01,3.537716627120971680e+00,3.381161689758300781e+00,1.457774043083190918e+00,8.737551420927047729e-02,7.999760657548904419e-02,-1.696735504083335400e-03,1.381711080116124196e-17,1.385147850125159516e-17,1.839738733480753711e-19,1.924515957473430672e-19,1.679000000000000000e+03,1.070000000000000000e+02,1.679000000000000000e+03,1.070000000000000000e+02,0.000000000000000000e+00
