# data from sep on SN14284 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.200000000000000000e+01,2.000000000000000000e+00,6.600000000000000000e+01,7.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,6.772996614988483088e+01,3.146330429030150366e+00,1.311399595777824167e+00,1.086319588591116769e+00,-8.068488790314050085e-01,1.418985247611999512e+00,6.198386549949645996e-01,-7.161047458648681641e-01,1.404250383377075195e+00,1.695204019546508789e+00,2.085975170135498047e+00,5.582411584319787759e-18,6.677410118160334311e-18,9.476916254176891547e-19,3.635920358952361221e-18,6.700000000000000000e+01,4.000000000000000000e+00,6.700000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.000000000000000000e+01,4.000000000000000000e+00,1.530000000000000000e+02,1.560000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.540638026283318425e+02,4.993473170073549738e+00,7.909798377646837242e-01,4.660541974134997378e-01,1.566226059313668983e-03,8.893747329711914062e-01,6.826760768890380859e-01,4.820110742002725601e-03,1.264263153076171875e+00,2.145687580108642578e+00,-8.497389033436775208e-03,4.483143144157242479e-18,5.472034671332243129e-18,8.535526297460784495e-19,1.959886174616803993e-18,1.540000000000000000e+02,5.000000000000000000e+00,1.530000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,3.000000000000000000e+00,1.750000000000000000e+02,1.770000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.759352295982202747e+02,5.868360634116643659e+00,4.282426519472622983e-01,3.821543335858503809e-01,9.837860153178124012e-02,7.115054130554199219e-01,5.515043139457702637e-01,6.703525781631469727e-01,2.481901407241821289e+00,2.781222105026245117e+00,-1.277839660644531250e+00,2.366827603129616594e-18,3.410295473145100318e-18,6.508393027380410150e-19,2.034248057324096075e-18,1.760000000000000000e+02,6.000000000000000000e+00,1.760000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,1.206726858794728763e+01,8.062144891865331786e+00,4.564227129896469837e-01,4.560392783316666865e-01,-7.843935419310454904e-02,7.312117218971252441e-01,6.146473884582519531e-01,-7.841761112213134766e-01,2.257687807083129883e+00,2.259586095809936523e+00,7.766505479812622070e-01,4.217918847680383621e-18,4.572150673200092193e-18,1.151515132205349321e-18,4.655319961479542637e-18,1.200000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.300000000000000000e+01,8.097966745745625028e-01,1.097115016248436703e+01,5.098518536010192559e-01,1.473591162643507868e+00,3.637209353835151315e-01,1.263112306594848633e+00,6.228887438774108887e-01,1.247509479522705078e+00,2.380521774291992188e+00,8.236432075500488281e-01,-1.175150275230407715e+00,5.203593883043471823e-18,6.597849818893452726e-18,6.430196025160592524e-19,9.716270270201001326e-19,1.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.370000000000000000e+02,2.390000000000000000e+02,1.700000000000000000e+01,1.900000000000000000e+01,2.379695282627926360e+02,1.803893553051381460e+01,3.316879236406741205e-01,3.512240034822640133e-01,1.186417194400490871e-03,5.927020907402038574e-01,5.758612155914306641e-01,1.510362744331359863e+00,3.014918565750122070e+00,2.847220182418823242e+00,-2.036849036812782288e-02,1.609606928256603495e-18,2.077543310970580958e-18,5.064524452750723752e-19,1.817707062208739384e-18,2.380000000000000000e+02,1.800000000000000000e+01,2.380000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,8.800000000000000000e+01,9.000000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,8.899792870335112127e+01,1.897994586628465186e+01,5.106180377779168111e-01,5.191746993779590147e-01,1.439813433699643763e-02,7.279537916183471680e-01,7.070190906524658203e-01,9.298158288002014160e-01,1.959943652153015137e+00,1.927641272544860840e+00,-1.087092012166976929e-01,7.120706548185158755e-18,7.197202556872837648e-18,1.689419207417584045e-18,6.490215009636521383e-18,8.900000000000000000e+01,1.900000000000000000e+01,8.900000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,5.000000000000000000e+00,1.580000000000000000e+02,1.600000000000000000e+02,2.800000000000000000e+01,3.000000000000000000e+01,1.588754233083048746e+02,2.906890311748799149e+01,5.452382569897051834e-01,5.497833111854326660e-01,-2.449634462262462176e-02,7.563810348510742188e-01,7.231246232986450195e-01,-8.316507935523986816e-01,1.837739467620849609e+00,1.822546839714050293e+00,1.637659668922424316e-01,4.483893396972828076e-18,5.210274193670450074e-18,8.977894734235901011e-19,2.694935203748522307e-18,1.590000000000000000e+02,2.900000000000000000e+01,1.590000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,7.000000000000000000e+00,2.290000000000000000e+02,2.320000000000000000e+02,2.500000000000000000e+01,3.000000000000000000e+01,2.300534230968879967e+02,2.739829456877183134e+01,8.936749381868140940e-01,1.994842839248806676e+00,-9.560414379161428222e-01,1.596091389656066895e+00,5.839607119560241699e-01,-1.046653270721435547e+00,2.296285867691040039e+00,1.028719186782836914e+00,2.201020002365112305e+00,3.897766863397859790e-18,4.923431118294211562e-18,4.273427526468790527e-19,1.231491193127615371e-18,2.290000000000000000e+02,2.900000000000000000e+01,2.310000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.220000000000000000e+02,1.130000000000000000e+02,1.160000000000000000e+02,1.270000000000000000e+02,2.100000000000000000e+01,3.500000000000000000e+01,1.218113155797591673e+02,2.867402468896363033e+01,1.115429674076267474e+00,1.427262216489914692e+00,7.893383094125283606e-02,1.202540755271911621e+00,1.047180891036987305e+00,1.336475610733032227e+00,9.000379443168640137e-01,7.033949494361877441e-01,-9.955205023288726807e-02,9.338192018761471043e-16,9.359359372113356008e-16,1.682569539831991687e-16,5.174208225608076511e-16,1.220000000000000000e+02,2.900000000000000000e+01,1.220000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+02,2.320000000000000000e+02,3.300000000000000000e+01,3.500000000000000000e+01,2.309008531066197065e+02,3.408653883305618848e+01,4.877814776023902121e-01,5.491578620766159879e-01,9.976247955093686670e-02,7.892056107521057129e-01,6.435012221336364746e-01,9.346112012863159180e-01,2.129208087921142578e+00,1.891238093376159668e+00,-7.736029624938964844e-01,3.168466946318538156e-18,3.810923238837448797e-18,6.673978559389158075e-19,1.737368385985445400e-18,2.310000000000000000e+02,3.400000000000000000e+01,2.310000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,4.000000000000000000e+00,1.040000000000000000e+02,1.060000000000000000e+02,3.600000000000000000e+01,3.800000000000000000e+01,1.048770582232401409e+02,3.720481610620657165e+01,5.001017113749585130e-01,4.992043487408055480e-01,7.686420534142546224e-02,7.592881917953491211e-01,6.502211093902587891e-01,7.824795246124267578e-01,2.048061132431030273e+00,2.051742792129516602e+00,-6.306940317153930664e-01,4.331790598755964794e-18,5.075466914881458048e-18,9.321013388225959656e-19,2.691315047797683981e-18,1.050000000000000000e+02,3.700000000000000000e+01,1.050000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,3.300000000000000000e+01,2.900000000000000000e+01,8.900000000000000000e+01,9.400000000000000000e+01,3.600000000000000000e+01,4.200000000000000000e+01,9.141867956155566333e+01,3.866265012925315858e+01,2.011006337166162616e+00,2.156934502327684910e+00,-6.139634341060205003e-01,1.643853425979614258e+00,1.210655450820922852e+00,-8.445413112640380859e-01,5.445899367332458496e-01,5.077455043792724609e-01,3.100310266017913818e-01,1.776586921341993314e-17,1.888043222310858391e-17,1.043799362645964350e-18,1.448032601833278339e-18,9.200000000000000000e+01,3.900000000000000000e+01,9.200000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,2.570000000000000000e+02,2.590000000000000000e+02,4.000000000000000000e+01,4.200000000000000000e+01,2.579832682681776532e+02,4.100851731417626667e+01,5.062243743260919082e-01,5.190667767306746949e-01,6.106359196843991199e-03,7.221542000770568848e-01,7.097777724266052246e-01,1.190660595893859863e+00,1.975689053535461426e+00,1.926807880401611328e+00,-4.648444801568984985e-02,4.067507220225885005e-18,3.947959769377271233e-18,9.747676250108108404e-19,3.824628380816533636e-18,2.580000000000000000e+02,4.100000000000000000e+01,2.580000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,3.000000000000000000e+00,1.650000000000000000e+02,1.670000000000000000e+02,5.900000000000000000e+01,6.100000000000000000e+01,1.659991429131889049e+02,5.999258109288586382e+01,5.023582137110741419e-01,5.006944411181635246e-01,3.774974795489605128e-05,7.087729573249816895e-01,7.075970768928527832e-01,2.267369255423545837e-02,1.990611433982849121e+00,1.997226119041442871e+00,-3.001634322572499514e-04,5.492859108689388111e-17,5.517312883702170758e-17,1.365082102825848170e-17,5.414124418391895704e-17,1.660000000000000000e+02,6.000000000000000000e+01,1.660000000000000000e+02,6.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+02,1.830000000000000000e+02,6.300000000000000000e+01,6.500000000000000000e+01,1.816071458578268221e+02,6.399777285598079857e+01,7.507644365251269214e-01,5.122378379347521937e-01,3.289024794241202088e-03,8.664928078651428223e-01,7.156762480735778809e-01,1.378542836755514145e-02,1.332013130187988281e+00,1.952273011207580566e+00,-1.710543036460876465e-02,2.566628944188737663e-17,2.624637797058101409e-17,4.978294699602403675e-18,1.417787073607521903e-17,1.820000000000000000e+02,6.400000000000000000e+01,1.820000000000000000e+02,6.400000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,2.000000000000000000e+00,1.920000000000000000e+02,1.940000000000000000e+02,6.800000000000000000e+01,7.000000000000000000e+01,1.929945038701560804e+02,6.901390379970534639e+01,3.245364711534223234e-01,3.632728553896891199e-01,7.643243323562920466e-05,6.027213335037231445e-01,5.696808695793151855e-01,1.568823218345642090e+00,3.081317901611328125e+00,2.752751827239990234e+00,-1.296615577302873135e-03,1.684577822689887743e-18,2.468865708362014152e-18,5.255329687660447801e-19,1.782505770856085876e-18,1.930000000000000000e+02,6.900000000000000000e+01,1.930000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,1.870000000000000000e+02,1.890000000000000000e+02,7.200000000000000000e+01,7.400000000000000000e+01,1.879913843315551674e+02,7.298453212076792340e+01,5.024071207330510491e-01,5.016378720760348298e-01,-7.343071431468173316e-04,7.091202139854431152e-01,7.079502344131469727e-01,-5.441483259201049805e-01,1.990421891212463379e+00,1.993474125862121582e+00,5.827235523611307144e-03,1.494706929641072968e-17,1.492836177967723040e-17,3.705799749920228445e-18,1.472938844641127491e-17,1.880000000000000000e+02,7.300000000000000000e+01,1.880000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00
