# data from sep on SN13506 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.000929750943037533e+01,1.019543732468453090e+00,3.372021160958000863e-01,3.363493156866246281e-01,-1.816655705266789766e-04,5.807229876518249512e-01,5.799243450164794922e-01,-2.013776153326034546e-01,2.965581417083740234e+00,2.973100423812866211e+00,3.203479107469320297e-03,1.826106667738909103e-18,2.486898866101129570e-18,5.952746341619219259e-19,2.325704939362002238e-18,4.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,1.000000000000000000e+01,9.900000000000000000e+01,1.020000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.002092132291051456e+02,3.669936088420976183e+00,6.775474565769796786e-01,1.051173647771171726e+00,3.355689961357084528e-01,1.117329478263854980e+00,6.930338144302368164e-01,1.039386510848999023e+00,1.753085374832153320e+00,1.129973649978637695e+00,-1.119284391403198242e+00,5.717642793172713212e-18,6.566675449557860496e-18,8.100763786418093069e-19,1.669432662661924652e-18,1.000000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,2.001617350317234312e+01,1.395777691096055406e+01,5.114530886201307247e-01,5.207043747609980677e-01,1.115290151885939274e-03,7.216903567314147949e-01,7.150667905807495117e-01,1.452499032020568848e+00,1.955222606658935547e+00,1.920484423637390137e+00,-8.375734090805053711e-03,8.295816697170853483e-18,8.660346094136234696e-18,1.944922684130872860e-18,7.091111680229236530e-18,2.000000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,5.000000000000000000e+00,9.300000000000000000e+01,9.500000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,9.384658700975538181e+01,1.537670890484197450e+01,5.177540028903282465e-01,2.347993058547347689e-01,-1.072682804186461392e-01,7.441921234130859375e-01,4.457929730415344238e-01,-3.243646025657653809e-01,2.133340597152709961e+00,4.704211711883544922e+00,1.949237346649169922e+00,1.618725043546352088e-18,2.321829598192191303e-18,3.999252308583495357e-19,6.526212048738450903e-19,9.400000000000000000e+01,1.500000000000000000e+01,9.400000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+02,1.620000000000000000e+02,1.700000000000000000e+01,1.900000000000000000e+01,1.610235195991699868e+02,1.801306121124916615e+01,3.292435118818448636e-01,3.327511349754674885e-01,-3.072046800964844948e-04,5.768690109252929688e-01,5.737741589546203613e-01,-1.484093904495239258e+00,3.037268161773681641e+00,3.005251646041870117e+00,5.608173087239265442e-03,2.527602769683638956e-18,3.429471794490764020e-18,8.525138459930767004e-19,3.433575644304792729e-18,1.610000000000000000e+02,1.800000000000000000e+01,1.610000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,4.000000000000000000e+00,3.500000000000000000e+01,3.600000000000000000e+01,3.200000000000000000e+01,3.400000000000000000e+01,3.549361663373702669e+01,3.293953513565313074e+01,2.499592526351527011e-01,5.280052109967178220e-01,-3.613047549288983529e-03,7.266719937324523926e-01,4.999122917652130127e-01,-1.557804822921752930e+00,4.001047611236572266e+00,1.894108057022094727e+00,5.475694313645362854e-02,2.770800487219129517e-18,3.772296385773060064e-18,6.581072734914499081e-19,1.615956676831290243e-18,3.500000000000000000e+01,3.300000000000000000e+01,3.500000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,4.000000000000000000e+00,1.560000000000000000e+02,1.580000000000000000e+02,3.200000000000000000e+01,3.400000000000000000e+01,1.569456460495966610e+02,3.268483153979076405e+01,4.911463689604066429e-01,4.149357200625392594e-01,1.319202821811960025e-02,7.023996710777282715e-01,6.424303650856018066e-01,1.666423529386520386e-01,2.037793159484863281e+00,2.412071704864501953e+00,-1.295748800039291382e-01,3.259910522265356536e-18,4.103861394557284294e-18,7.151563693755836899e-19,1.765798376843739823e-18,1.570000000000000000e+02,3.300000000000000000e+01,1.570000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,3.300000000000000000e+01,3.500000000000000000e+01,1.100741102269471483e+01,3.398576258511345571e+01,3.349302879696043345e-01,3.288776357430750474e-01,1.054842556594826064e-04,5.787332057952880859e-01,5.734769105911254883e-01,1.742072217166423798e-02,2.985696315765380859e+00,3.040644884109497070e+00,-1.915265223942697048e-03,1.749584602861934790e-18,2.313261247817060766e-18,5.877456879252525526e-19,2.348339909643903287e-18,1.100000000000000000e+01,3.400000000000000000e+01,1.100000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,5.900000000000000000e+01,6.100000000000000000e+01,3.900000000000000000e+01,4.100000000000000000e+01,5.997479929612222094e+01,3.999588881200548940e+01,3.219389989190840629e-01,3.660211111716118459e-01,-1.036451986065056730e-04,6.049969792366027832e-01,5.673964619636535645e-01,-1.568445205688476562e+00,3.106178760528564453e+00,2.732083082199096680e+00,1.759136328473687172e-03,1.921061005000555671e-18,2.485819602196901007e-18,5.981950987121169592e-19,2.267303713369073963e-18,6.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,6.000000000000000000e+00,1.060000000000000000e+02,1.080000000000000000e+02,4.000000000000000000e+01,4.100000000000000000e+01,1.070102907925881368e+02,4.047452904011431940e+01,6.586278507820608752e-01,2.493512302025020222e-01,-5.813560819184493411e-03,8.116097450256347656e-01,4.992681443691253662e-01,-1.420065853744745255e-02,1.518620610237121582e+00,4.011232852935791016e+00,7.081250846385955811e-02,1.682593106207643323e-18,2.083980637292621757e-18,3.010710472012451500e-19,3.860417539090770923e-19,1.070000000000000000e+02,4.000000000000000000e+01,1.060000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,1.020000000000000000e+02,1.040000000000000000e+02,7.700000000000000000e+01,7.900000000000000000e+01,1.029842453283817179e+02,7.800123498315650750e+01,4.922779140693592792e-01,4.934915658151854956e-01,-6.431895548236754578e-03,7.066436409950256348e-01,6.974412202835083008e-01,-8.324320912361145020e-01,2.031718969345092773e+00,2.026722192764282227e+00,5.296059325337409973e-02,6.409690631365709245e-18,6.580675481425320489e-18,1.632877897031981253e-18,6.413829015970312042e-18,1.030000000000000000e+02,7.800000000000000000e+01,1.030000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,8.200000000000000000e+01,8.400000000000000000e+01,2.986748555841017616e+00,8.301024091151975881e+01,3.261916923871337470e-01,3.365846994617325283e-01,1.357395769299163391e-04,5.801607370376586914e-01,5.711303949356079102e-01,1.557738661766052246e+00,3.065682411193847656e+00,2.971020936965942383e+00,-2.472687745466828346e-03,2.370794347757114638e-18,3.189592105187376792e-18,7.988229482995433573e-19,3.174714434689998036e-18,3.000000000000000000e+00,8.300000000000000000e+01,3.000000000000000000e+00,8.300000000000000000e+01,0.000000000000000000e+00
