# data from sep on SN20350 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,7.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,1.571615799677863556e+01,9.425191704099145085e-01,4.006375604109038147e-01,4.478136702478058284e-01,2.688117445272308892e-03,6.693028807640075684e-01,6.328387260437011719e-01,1.514060616493225098e+00,2.496122121810913086e+00,2.233161449432373047e+00,-2.996723726391792297e-02,3.246463460637388242e-18,4.125962833344088641e-18,8.362258842500833171e-19,2.594167234346699922e-18,1.600000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.307903420217510870e+01,9.926515863135233486e-01,4.987314376653033676e-01,4.966618392244734892e-01,-5.783259518119532316e-03,7.096278667449951172e-01,7.012999057769775391e-01,-6.968699693679809570e-01,2.005357980728149414e+00,2.013714313507080078e+00,4.670181870460510254e-02,5.429333540160724458e-18,5.835471776298748069e-18,1.344694168677947421e-18,4.965925867902898252e-18,3.300000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,2.100000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.712639898935816696e+00,3.513673992395603740e+00,1.803239525799058551e+00,8.972962761461467096e-01,-3.520326421849437892e-01,1.387064933776855469e+00,8.812415003776550293e-01,-3.303298950195312500e-01,6.005544662475585938e-01,1.206896185874938965e+00,4.712262153625488281e-01,1.606739610060764993e-17,1.716158399744789452e-17,2.276858269829520847e-18,6.057591277465162379e-18,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,2.000000000000000000e+00,1.140000000000000000e+02,1.160000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.150047015052102353e+02,4.036638515751397094e+00,3.048530150333608191e-01,3.615036894743399731e-01,-1.722108639747865766e-04,6.012521982192993164e-01,5.521345138549804688e-01,-1.567756533622741699e+00,3.280270338058471680e+00,2.766224145889282227e+00,3.125269198790192604e-03,2.282067646532226677e-18,3.292654466813268137e-18,7.582828264783194710e-19,2.817257225166792072e-18,1.150000000000000000e+02,4.000000000000000000e+00,1.150000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.300000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,1.100127791174960556e+01,4.301177608848616885e+00,1.409688836779629639e+00,3.732817253289811177e+00,-7.507205488342458821e-01,1.988541603088378906e+00,1.090049624443054199e+00,-1.283910989761352539e+00,7.944650053977966309e-01,3.000276684761047363e-01,3.195555210113525391e-01,1.126207231171559732e-17,1.399613088369119332e-17,9.798891137734329113e-19,3.818535368424468034e-18,1.200000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.800000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+01,4.400000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,4.219905920996875182e+01,4.953130376593954942e+00,1.299157395461144837e+00,1.580270737916514623e+00,7.298447996922918790e-01,1.477487802505493164e+00,8.345406055450439453e-01,8.805257081985473633e-01,1.039414525032043457e+00,8.545137643814086914e-01,-9.601029157638549805e-01,9.077058180044523660e-18,1.031901610305307877e-17,1.119032059743121632e-18,4.478885645544432046e-18,4.300000000000000000e+01,6.000000000000000000e+00,4.300000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+02,1.120000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,1.109252561603231300e+02,6.457945374448120113e+00,6.337654504889621565e-01,2.482314084696911893e-01,8.407142443897508421e-04,7.960950136184692383e-01,4.982264339923858643e-01,2.180634764954447746e-03,1.577877879142761230e+00,4.028517246246337891e+00,-1.068796589970588684e-02,2.241939667451207337e-18,3.406354784706897694e-18,4.396465472707224938e-19,1.450000878100848268e-18,1.100000000000000000e+02,6.000000000000000000e+00,1.100000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,1.520000000000000000e+02,1.540000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.530103100718645521e+02,5.969901536341245318e+00,4.932561977006171272e-01,5.051878510406455636e-01,-9.405129045283899814e-03,7.143946290016174316e-01,6.986303329467773438e-01,-1.068033456802368164e+00,2.028064012527465820e+00,1.980164647102355957e+00,7.551331073045730591e-02,4.342998896056058319e-18,4.379318742392036658e-18,1.083701314624603576e-18,4.249467516243156097e-18,1.530000000000000000e+02,6.000000000000000000e+00,1.530000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.800000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,2.200000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.983299666623650381e+01,6.036977402998235931e+00,1.119100137942170559e+00,1.370069918946724918e+00,6.299215533858664173e-01,1.373638868331909180e+00,7.760710716247558594e-01,8.837147355079650879e-01,1.205575942993164062e+00,9.847382307052612305e-01,-1.108583211898803711e+00,9.614733850010117179e-18,1.094843520193754114e-17,1.087295517783723050e-18,2.019362942201204342e-18,2.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.500000000000000000e+01,1.600000000000000000e+01,5.100000000000000000e+01,5.700000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,5.219223190304962401e+01,3.155570142114833665e+00,9.719594223359198093e-01,1.248281484667081109e+00,5.585710115065749548e-01,1.298277616500854492e+00,7.312428951263427734e-01,9.066383838653564453e-01,1.385013699531555176e+00,1.078424334526062012e+00,-1.239509701728820801e+00,6.663655841652863822e-17,6.878575231895371557e-17,1.459172408578652473e-17,5.527925941833471124e-17,5.200000000000000000e+01,3.000000000000000000e+00,5.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
