# data from sep on SN18241 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,5.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.917940573072667476e+01,2.966574454902664026e-01,4.491472992936829112e-01,2.086518055254560355e-01,6.644413789781011825e-02,6.828495264053344727e-01,4.376249909400939941e-01,2.524034082889556885e-01,2.336511373519897461e+00,5.029613018035888672e+00,-1.488101124763488770e+00,3.130423875971458722e-18,4.637543022935165519e-18,1.069587648820494110e-18,4.010485524699542042e-18,1.900000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.613234942181060561e-01,2.957321700401254194e+00,2.307688267441243279e-01,5.157438871743877939e-01,-7.949791203836320541e-03,7.183073759078979492e-01,4.801533520221710205e-01,-1.542928814888000488e+00,4.335643291473388672e+00,1.939977049827575684e+00,1.336611360311508179e-01,4.488166612017277016e-18,5.881785618795592089e-18,1.399636642337061779e-18,5.387515424293106144e-18,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.100000000000000000e+01,5.000000000000000000e+00,2.600000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,2.769130738163314120e+01,1.836623053952164630e+00,6.757540452255961227e-01,1.864063869505611759e+00,7.179947204041274844e-01,1.483867287635803223e+00,5.813397765159606934e-01,1.131046891212463379e+00,2.505016803741455078e+00,9.081100821495056152e-01,-1.929750204086303711e+00,3.841980975706671051e-18,5.029150177252470093e-18,5.396240938984621756e-19,1.534262768571904692e-18,2.700000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.966033935848836123e+00,3.741540469603654273e+00,4.555219435040049891e-01,4.248577373862389983e-01,6.535860811033300521e-03,6.759119033813476562e-01,6.507862806320190430e-01,2.014797031879425049e-01,2.195768594741821289e+00,2.354248762130737305e+00,-6.755784898996353149e-02,2.967751570682545991e-18,3.376928661595936288e-18,7.364603543530986331e-19,2.520843463308161890e-18,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,2.200000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,2.096531529067987165e+01,3.942053109044433068e+00,5.075081001050035789e-01,5.115487637893262329e-01,-5.810770180906255078e-04,7.152836322784423828e-01,7.123385667800903320e-01,-1.430768489837646484e+00,1.970414519309997559e+00,1.954850435256958008e+00,4.476455040276050568e-03,5.649078619378805301e-18,5.833474548709738784e-18,1.356921138902399999e-18,5.234239683967642669e-18,2.100000000000000000e+01,4.000000000000000000e+00,2.100000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.500000000000000000e+01,3.000000000000000000e+00,2.120000000000000000e+02,2.160000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,2.139333590184280069e+02,7.035832640117224202e+00,1.502374129859082252e+00,5.098487540801432960e-01,4.415590901888588604e-03,1.225721716880798340e+00,7.140231728553771973e-01,4.448726773262023926e-03,6.656301021575927734e-01,1.961415886878967285e+00,-1.152949873358011246e-02,9.013020338562505916e-18,8.864207237641766026e-18,1.192678121027825638e-18,4.417377322375601461e-18,2.130000000000000000e+02,7.000000000000000000e+00,2.130000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,2.240000000000000000e+02,2.260000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,2.249819108042630376e+02,7.038084323341074366e+00,5.094030198978004575e-01,5.101483628526166658e-01,-1.026185544280289186e-02,7.211409807205200195e-01,7.067581415176391602e-01,-8.035482764244079590e-01,1.963878035545349121e+00,1.961008667945861816e+00,7.900851219892501831e-02,7.524151484248709708e-18,7.605264815115659601e-18,1.814001086269348682e-18,7.096061529014753848e-18,2.250000000000000000e+02,7.000000000000000000e+00,2.250000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,1.000000000000000000e+00,2.320000000000000000e+02,2.340000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,2.329585843010521558e+02,7.227228704498783074e+00,4.777329935335008493e-01,4.180553379886624565e-01,-1.248769387395354258e-02,6.929939985275268555e-01,6.446298360824584961e-01,-1.981781721115112305e-01,2.094855070114135742e+00,2.393897056579589844e+00,1.251504570245742798e-01,2.930146492469813385e-18,3.236033540293707116e-18,7.344127204455118976e-19,2.714201480985801151e-18,2.330000000000000000e+02,7.000000000000000000e+00,2.330000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.100000000000000000e+01,4.000000000000000000e+00,1.360000000000000000e+02,1.380000000000000000e+02,8.000000000000000000e+00,1.100000000000000000e+01,1.370299547021251954e+02,9.178469283111958532e+00,5.046748542304451135e-01,6.721763273995911003e-01,3.280103460944316929e-02,8.236325383186340332e-01,7.060316205024719238e-01,1.384152293205261230e+00,1.987778306007385254e+00,1.492438316345214844e+00,-1.940002441406250000e-01,1.390191997500507878e-17,1.431379801741360785e-17,2.982246670146618972e-18,9.921475582201931325e-18,1.370000000000000000e+02,9.000000000000000000e+00,1.370000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,5.000000000000000000e+00,4.600000000000000000e+01,4.800000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,4.700747011473882253e+01,1.551585578827900669e+01,5.101825755176361277e-01,7.845374181201818509e-01,9.264406846887229818e-04,8.857429623603820801e-01,7.142684459686279297e-01,1.567419528961181641e+00,1.960086822509765625e+00,1.274639248847961426e+00,-4.629235249012708664e-03,2.247857855220809856e-17,2.291917299676201854e-17,4.120673426917118305e-18,1.113027679753691087e-17,4.700000000000000000e+01,1.600000000000000000e+01,4.700000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00
