# data from sep on SN2561 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,8.000000000000000000e+00,1.000000000000000000e+00,3.800000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.895108880575715915e+01,1.104772575355622788e+00,4.809553324194778545e-01,4.648532551051067774e-01,7.873769565338806231e-02,7.430023550987243652e-01,6.274998188018798828e-01,7.344495654106140137e-01,2.138494968414306641e+00,2.212570428848266602e+00,-7.244443893432617188e-01,3.867768744893317965e-18,3.935676137280858772e-18,9.907949731620617355e-19,3.887724063580853481e-18,3.900000000000000000e+01,1.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.342372858895624077e+00,1.989215342741927461e+00,1.152376176849133849e+00,1.606787444317534508e+00,-7.060791136350683672e-01,1.456473946571350098e+00,7.986534237861633301e-01,-9.410588145256042480e-01,1.187507271766662598e+00,8.516715168952941895e-01,1.043665289878845215e+00,8.360549370367415770e-18,1.090755180016210775e-17,8.895530292692464663e-19,2.422257389567101255e-18,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,2.600000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,1.627726980862831141e+01,2.412118516471458918e+00,6.001241108605118058e+00,1.000368779961409160e+00,1.009243837725398052e+00,2.489425420761108398e+00,8.968675136566162109e-01,1.918146461248397827e-01,2.006805688142776489e-01,1.203888535499572754e+00,-4.049219191074371338e-01,1.438383374551724760e-17,1.587909670596607871e-17,1.413174280242104630e-18,5.489734268489346539e-18,1.600000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.300000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,3.600000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,3.358849897267791107e+01,2.821090014051995443e+00,1.601065721773620165e+00,5.099196633654744515e-01,-2.238503463238348257e-01,1.282654881477355957e+00,6.824821233749389648e-01,-1.946783810853958130e-01,6.654257178306579590e-01,2.089329719543457031e+00,5.842323303222656250e-01,7.212814763754163492e-18,8.339079897568601936e-18,1.147048977283022387e-18,4.046418664099151840e-18,3.300000000000000000e+01,3.000000000000000000e+00,3.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.100000000000000000e+01,5.000000000000000000e+00,5.500000000000000000e+01,5.900000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,5.621885674219429063e+01,3.704556074362514551e+00,1.198548542987332599e+00,5.435204552735757311e-01,2.764951078578663513e-01,1.140023827552795410e+00,6.651425361633300781e-01,3.505655229091644287e-01,9.452757835388183594e-01,2.084482669830322266e+00,-9.617453813552856445e-01,5.742859807736698538e-18,7.209086660733386996e-18,9.886850422145921002e-19,3.342646781494135470e-18,5.600000000000000000e+01,4.000000000000000000e+00,5.600000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,8.600000000000000000e+01,8.800000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,8.696745458574747545e+01,3.440539521936786915e+00,4.190947784318572733e-01,5.294270360069943671e-01,-2.756021264719965558e-03,7.276646494865417480e-01,6.473221778869628906e-01,-1.545837759971618652e+00,2.386176824569702148e+00,1.888899087905883789e+00,2.484328672289848328e-02,4.223877029632603080e-18,4.847487666255718091e-18,9.892502133681189563e-19,3.088577222372707329e-18,8.700000000000000000e+01,3.000000000000000000e+00,8.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.700000000000000000e+01,1.000000000000000000e+01,1.030000000000000000e+02,1.060000000000000000e+02,2.000000000000000000e+00,7.000000000000000000e+00,1.044232899870587516e+02,3.751740314081779992e+00,8.630880773686597784e-01,1.154636631412580883e+00,-3.322843674432962580e-01,1.171203017234802246e+00,8.037464618682861328e-01,-9.921081662178039551e-01,1.302995443344116211e+00,9.739859104156494141e-01,7.499588727951049805e-01,1.300542410866194505e-17,1.464261058270956189e-17,1.700897785982829272e-18,4.771111598756859386e-18,1.050000000000000000e+02,3.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,3.100000000000000000e+01,1.000000000000000000e+01,4.100000000000000000e+01,4.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,4.431179326213927538e+01,3.471094026912980191e+00,2.734618157656614201e+00,3.376342430078784318e+00,-1.669992524030533332e+00,2.180829524993896484e+00,1.164020180702209473e+00,-8.803085088729858398e-01,5.239405632019042969e-01,4.243578612804412842e-01,5.182986259460449219e-01,2.384585847392150013e-17,2.609247440017062287e-17,2.376666916515934858e-18,6.498286224463507550e-18,4.400000000000000000e+01,4.000000000000000000e+00,4.400000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,2.000000000000000000e+00,5.100000000000000000e+01,5.300000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,5.186071529750984865e+01,6.864407086566760796e+00,3.980914013060986578e-01,3.900789905496371279e-01,9.148863078083802058e-02,6.968941688537597656e-01,5.500080585479736328e-01,7.635175585746765137e-01,2.655099153518676758e+00,2.709636211395263672e+00,-1.245447158813476562e+00,2.513927199411452888e-18,3.009699760701488269e-18,7.150076319616889986e-19,2.749177572416687097e-18,5.200000000000000000e+01,7.000000000000000000e+00,5.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.400000000000000000e+01,3.000000000000000000e+01,1.330000000000000000e+02,1.490000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,1.418932408052974097e+02,6.110101041317889781e+00,2.185157145869874284e+01,7.273067566509163751e-01,-1.295963717186481290e-01,4.674651622772216797e+00,8.523565530776977539e-01,-6.134645082056522369e-03,4.581171274185180664e-02,1.376390218734741211e+00,1.632607355713844299e-02,4.123729941998562998e-17,4.552554599052588457e-17,2.903827052944448012e-18,4.820110469522050534e-18,1.450000000000000000e+02,6.000000000000000000e+00,1.340000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
