# data from sep on SN13894 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.000000000000000000e+01,3.000000000000000000e+00,4.600000000000000000e+01,4.900000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,4.711911365999923618e+01,1.011292799480635995e+00,7.235826066130843781e-01,4.655798150092143040e-01,-3.402532403310676301e-03,8.506629467010498047e-01,6.823012232780456543e-01,-1.318491064012050629e-02,1.382059693336486816e+00,2.147933244705200195e+00,2.020063064992427826e-02,5.141808867959742250e-18,5.663774723731728668e-18,1.057732909871690394e-18,2.732882941530005004e-18,4.700000000000000000e+01,1.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,1.000000000000000000e+00,1.510000000000000000e+02,1.530000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.519755455959974313e+02,4.185549582687673187e+00,4.473246910457782111e-01,4.013164214698292653e-01,-6.752422960668136298e-03,6.695485115051269531e-01,6.327289342880249023e-01,-1.427556276321411133e-01,2.236080646514892578e+00,2.492432355880737305e+00,7.524716854095458984e-02,3.237811978610696126e-18,3.786642179136567223e-18,9.009693624933970777e-19,3.535479125892497282e-18,1.520000000000000000e+02,4.000000000000000000e+00,1.520000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.100000000000000000e+01,5.000000000000000000e+00,1.320000000000000000e+02,1.350000000000000000e+02,2.000000000000000000e+00,6.000000000000000000e+00,1.337314861694976855e+02,3.875397008295043744e+00,6.399069931911181008e-01,1.143795907149043334e+00,-4.214801976707001074e-01,1.175964593887329102e+00,6.330956816673278809e-01,-1.054783940315246582e+00,2.063580036163330078e+00,1.154488563537597656e+00,1.520827531814575195e+00,4.748310778762141455e-18,5.947459623529239721e-18,8.385900181395481547e-19,2.516409361634571385e-18,1.340000000000000000e+02,3.000000000000000000e+00,1.340000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.250000000000000000e+02,2.270000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,2.260020357438870917e+02,6.024566391591442915e+00,3.657046494152682570e-01,3.168687641489476015e-01,-4.996841473592361638e-05,6.047352552413940430e-01,5.629109144210815430e-01,-1.023189048282802105e-03,2.734447002410888672e+00,3.155880689620971680e+00,8.624137262813746929e-04,1.826090744512117458e-18,2.438749509825030382e-18,5.785402016833030458e-19,2.132966066372858918e-18,2.260000000000000000e+02,6.000000000000000000e+00,2.260000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.700000000000000000e+01,2.300000000000000000e+01,2.330000000000000000e+02,2.380000000000000000e+02,1.900000000000000000e+01,2.400000000000000000e+01,2.357633883574934259e+02,2.147997495620810326e+01,1.641068953331012992e+00,1.552043499464456744e+00,3.212964091079371087e-01,1.385973095893859863e+00,1.127914428710937500e+00,7.165657877922058105e-01,6.350997686386108398e-01,6.715291738510131836e-01,-2.629504501819610596e-01,1.542467345593149722e-17,1.683444730007297292e-17,1.216691484402969738e-18,1.673569496302878913e-18,2.360000000000000000e+02,2.200000000000000000e+01,2.360000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.700000000000000000e+01,6.700000000000000000e+01,5.300000000000000000e+01,6.100000000000000000e+01,2.600000000000000000e+01,3.900000000000000000e+01,5.643849051976901876e+01,3.184864511424600408e+01,3.057603053762758094e+00,7.854995941329697473e+00,3.114746495828061512e+00,3.063924551010131836e+00,1.234894752502441406e+00,1.113521933555603027e+00,5.486936569213867188e-01,2.135822027921676636e-01,-4.351476728916168213e-01,7.049736767733824129e-17,7.215388618948183493e-17,2.803438139058328053e-18,4.834917416077056006e-18,5.600000000000000000e+01,3.100000000000000000e+01,5.500000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.300000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+02,1.730000000000000000e+02,4.700000000000000000e+01,5.100000000000000000e+01,1.714397991497410203e+02,4.879396770773306713e+01,1.114279309493117598e+00,1.278274106473170413e+00,7.466842180787778283e-01,1.395510554313659668e+00,6.671609282493591309e-01,8.400866985321044922e-01,1.474675774574279785e+00,1.285483837127685547e+00,-1.722818493843078613e+00,4.259655486257665462e-18,5.033878755224129476e-18,4.062162237601508763e-19,5.807672303862372192e-19,1.710000000000000000e+02,4.800000000000000000e+01,1.720000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,2.000000000000000000e+00,3.500000000000000000e+01,3.700000000000000000e+01,8.300000000000000000e+01,8.500000000000000000e+01,3.604090716777886172e+01,8.402802874408958189e+01,3.258595010725804375e-01,3.423646332418670557e-01,-1.146619768232381986e-03,5.851870775222778320e-01,5.707716345787048340e-01,-1.501767754554748535e+00,3.068843364715576172e+00,2.920896768569946289e+00,2.055584080517292023e-02,1.793804230842947681e-18,2.645050215752133729e-18,5.907298970814024536e-19,2.036697339117865590e-18,3.600000000000000000e+01,8.400000000000000000e+01,3.600000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,4.500000000000000000e+01,4.700000000000000000e+01,9.100000000000000000e+01,9.300000000000000000e+01,4.602422536578943379e+01,9.204185153497741112e+01,5.029305164712929432e-01,5.124753538025292876e-01,-8.844683441517675604e-03,7.195505499839782715e-01,7.054451107978820801e-01,-1.032802343368530273e+00,1.988949894905090332e+00,1.951905846595764160e+00,6.865357607603073120e-02,8.054163325838999425e-18,8.033288595900611219e-18,1.958446880350961724e-18,7.690372601160628066e-18,4.600000000000000000e+01,9.200000000000000000e+01,4.600000000000000000e+01,9.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,2.400000000000000000e+01,1.900000000000000000e+01,9.000000000000000000e+01,9.300000000000000000e+01,1.020000000000000000e+02,1.100000000000000000e+02,9.123711219294573027e+01,1.056834249892265092e+02,6.755887715229196289e-01,3.500229385259718384e+00,2.660300476390631275e-02,1.870956897735595703e+00,8.217896819114685059e-01,1.561379194259643555e+00,1.480633497238159180e+00,2.857810854911804199e-01,-2.250669710338115692e-02,1.067615215970346102e-17,1.179568487051233037e-17,7.814097624295364335e-19,1.259463339516861693e-18,9.100000000000000000e+01,1.060000000000000000e+02,9.100000000000000000e+01,1.030000000000000000e+02,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,1.600000000000000000e+01,1.110000000000000000e+02,1.130000000000000000e+02,1.501061633040808729e+01,1.120061650217079006e+02,5.084036830939164808e-01,5.076778135902346722e-01,3.159536632914683452e-03,7.149972319602966309e-01,7.105352878570556641e-01,7.282139658927917480e-01,1.967016935348510742e+00,1.969829440116882324e+00,-2.448348887264728546e-02,1.822793064923082930e-17,1.841473781004735486e-17,4.429517438635735972e-18,1.723743645961900716e-17,1.500000000000000000e+01,1.120000000000000000e+02,1.500000000000000000e+01,1.120000000000000000e+02,0.000000000000000000e+00
2.423410427642211891e-19,2.000000000000000000e+01,1.900000000000000000e+01,1.260000000000000000e+02,1.290000000000000000e+02,1.280000000000000000e+02,1.340000000000000000e+02,1.278582864190401693e+02,1.312682267747172205e+02,6.461822651522615146e-01,1.514468847534331530e+00,-7.369817564380465313e-02,1.233158469200134277e+00,7.999820709228515625e-01,-1.486720085144042969e+00,1.556187987327575684e+00,6.639826297760009766e-01,1.514566838741302490e-01,1.681182721904209783e-17,1.801189588865035506e-17,2.454832796065205176e-18,6.624221164002255802e-18,1.280000000000000000e+02,1.310000000000000000e+02,1.280000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.350000000000000000e+02,1.370000000000000000e+02,5.991363426928428382e+00,1.360140819413188638e+02,4.976358756857710564e-01,5.096442592567003160e-01,-1.852153642622811347e-03,7.140892148017883301e-01,7.052351832389831543e-01,-1.421188592910766602e+00,2.009528636932373047e+00,1.962179541587829590e+00,1.460609305649995804e-02,1.494376553704419288e-17,1.484692584837138483e-17,3.672565700859379176e-18,1.445079897918709051e-17,6.000000000000000000e+00,1.360000000000000000e+02,6.000000000000000000e+00,1.360000000000000000e+02,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,5.000000000000000000e+00,1.570000000000000000e+02,1.580000000000000000e+02,1.380000000000000000e+02,1.400000000000000000e+02,1.574395574901431587e+02,1.392256382827891628e+02,2.463467030022061799e-01,4.637782010191877635e-01,9.079974834408033324e-02,7.047757506370544434e-01,4.619697332382202148e-01,1.222875952720642090e+00,4.375033378601074219e+00,2.323901891708374023e+00,-1.713111758232116699e+00,1.694098257950066815e-18,2.585420419754411070e-18,4.228075281434039403e-19,8.051170689780359140e-19,1.580000000000000000e+02,1.390000000000000000e+02,1.580000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00
