# data from sep on SN12781 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.252915000915527344e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.308075105159310851e+02,6.216590236445832529e-01,5.553506345719316784e-01,2.351990819658467124e-01,1.166472053181021318e-01,7.702873349189758301e-01,4.440800845623016357e-01,3.148645460605621338e-01,2.010052919387817383e+00,4.746124744415283203e+00,-1.993775248527526855e+00,7.037429809570312500e+01,8.961463165283203125e+01,1.539297389984130859e+01,2.187044525146484375e+01,1.310000000000000000e+02,1.000000000000000000e+00,1.310000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.252915000915527344e+01,2.500000000000000000e+01,2.500000000000000000e+01,4.440000000000000000e+02,4.500000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.469668662835231885e+02,1.005714449803038812e+00,2.313322604775034819e+00,8.699192247496960739e-01,1.478668369442268649e-01,1.525881648063659668e+00,9.246225953102111816e-01,1.010447740554809570e-01,4.370269179344177246e-01,1.162158727645874023e+00,-1.485696285963058472e-01,1.293705078125000000e+03,1.516448730468750000e+03,1.111044158935546875e+02,1.845237579345703125e+02,4.470000000000000000e+02,1.000000000000000000e+00,4.470000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.252915000915527344e+01,2.700000000000000000e+01,2.500000000000000000e+01,1.218000000000000000e+03,1.225000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.221751799803711265e+03,8.495147792329584835e-01,2.764979406903053771e+00,7.485181020962610177e-01,1.456147769810178794e-01,1.665965318679809570e+00,8.591024875640869141e-01,7.171712815761566162e-02,3.654100000858306885e-01,1.349801898002624512e+00,-1.421718448400497437e-01,1.416995605468750000e+03,1.687017944335937500e+03,1.347991485595703125e+02,2.430671691894531250e+02,1.222000000000000000e+03,0.000000000000000000e+00,1.222000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.252915000915527344e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.610000000000000000e+03,1.613000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.611352442852687773e+03,2.371476516908507026e+00,1.061888013150258381e+00,1.000079916241716882e+00,-1.267713497893756536e-01,1.077714204788208008e+00,9.489468336105346680e-01,-6.658411622047424316e-01,9.561890363693237305e-01,1.015284538269042969e+00,2.424153685569763184e-01,2.724335937500000000e+02,2.979542846679687500e+02,2.607192802429199219e+01,3.700718307495117188e+01,1.611000000000000000e+03,2.000000000000000000e+00,1.611000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
1.252915000915527344e+01,7.000000000000000000e+00,5.000000000000000000e+00,7.270000000000000000e+02,7.290000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,7.283216973585452934e+02,4.817832171863501323e+00,4.380158394160020841e-01,6.384280147697348751e-01,1.275656163516061259e-01,8.369221091270446777e-01,6.131926774978637695e-01,1.118324518203735352e+00,2.424085617065429688e+00,1.663128614425659180e+00,-9.687230587005615234e-01,1.144778289794921875e+02,1.344832305908203125e+02,1.920897483825683594e+01,2.682978820800781250e+01,7.280000000000000000e+02,5.000000000000000000e+00,7.280000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.252915000915527344e+01,6.000000000000000000e+01,5.700000000000000000e+01,1.755000000000000000e+03,1.765000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.759766088988540332e+03,2.551056936685096588e+00,5.175591213630639231e+00,2.861268053249213850e+00,1.047191242607013351e+00,2.362007856369018555e+00,1.567730307579040527e+00,3.677758276462554932e-01,2.086667120456695557e-01,3.774457871913909912e-01,-1.527392417192459106e-01,1.790086791992187500e+03,1.905994995117187500e+03,5.788100051879882812e+01,6.259278106689453125e+01,1.759000000000000000e+03,2.000000000000000000e+00,1.760000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.252915000915527344e+01,6.000000000000000000e+00,5.000000000000000000e+00,1.345000000000000000e+03,1.347000000000000000e+03,1.100000000000000000e+01,1.200000000000000000e+01,1.345950389204267594e+03,1.149664536369391499e+01,6.237232898174394080e-01,2.499887464152538985e-01,-1.385419891499972689e-02,7.900861501693725586e-01,4.994755983352661133e-01,-3.700192645192146301e-02,1.605251073837280273e+00,4.005110263824462891e+00,1.779237538576126099e-01,9.276120758056640625e+01,1.179117431640625000e+02,1.759235191345214844e+01,2.554044532775878906e+01,1.346000000000000000e+03,1.100000000000000000e+01,1.345000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.252915000915527344e+01,4.400000000000000000e+01,3.900000000000000000e+01,9.110000000000000000e+02,9.190000000000000000e+02,9.000000000000000000e+00,1.500000000000000000e+01,9.149309760250055206e+02,1.214976131429666317e+01,3.432218461749481975e+00,2.133915078258837639e+00,2.223435221020242381e-01,1.862589716911315918e+00,1.448065280914306641e+00,1.649951189756393433e-01,2.933367490768432617e-01,4.718068540096282959e-01,-6.112850829958915710e-02,1.086978149414062500e+03,1.133632934570312500e+03,5.080729675292968750e+01,6.173757934570312500e+01,9.150000000000000000e+02,1.200000000000000000e+01,9.150000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
1.252915000915527344e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.427000000000000000e+03,1.431000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,1.429164748470586346e+03,1.281039905348933416e+01,1.370381845887711947e+00,1.423691557358059967e+00,2.635341866955029921e-01,1.289152979850769043e+00,1.064029097557067871e+00,8.357986807823181152e-01,7.566585540771484375e-01,7.283257246017456055e-01,-2.801244556903839111e-01,3.065249023437500000e+02,3.291271667480468750e+02,2.062151527404785156e+01,2.706532859802246094e+01,1.429000000000000000e+03,1.200000000000000000e+01,1.429000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.252915000915527344e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.919000000000000000e+03,1.923000000000000000e+03,1.200000000000000000e+01,1.500000000000000000e+01,1.921224075349297209e+03,1.346239775294728780e+01,1.535710495135202969e+00,1.014746149253769048e+00,1.564504711841951945e-02,1.239427208900451660e+00,1.007113099098205566e+00,2.999490313231945038e-02,6.512666940689086914e-01,9.856229424476623535e-01,-2.008206211030483246e-02,3.349643249511718750e+02,3.645798950195312500e+02,2.569703674316406250e+01,3.118547058105468750e+01,1.921000000000000000e+03,1.300000000000000000e+01,1.920000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
1.252915000915527344e+01,1.110000000000000000e+02,1.030000000000000000e+02,1.965000000000000000e+03,1.978000000000000000e+03,5.000000000000000000e+00,1.500000000000000000e+01,1.971039253207691445e+03,1.005527093914661130e+01,7.616446095305079211e+00,4.951899218072689735e+00,-2.316274772269558468e+00,2.992702007293701172e+00,1.900547146797180176e+00,-5.244136452674865723e-01,1.530690938234329224e-01,2.354334145784378052e-01,1.431976109743118286e-01,4.508012207031250000e+03,4.587376953125000000e+03,1.278096771240234375e+02,1.521569824218750000e+02,1.971000000000000000e+03,1.000000000000000000e+01,1.971000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
1.252915000915527344e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.575000000000000000e+03,1.578000000000000000e+03,1.300000000000000000e+01,1.600000000000000000e+01,1.576356391242053860e+03,1.454837167857386859e+01,8.408246305234980955e-01,6.479958734944459842e-01,2.397211472996763071e-01,1.001395821571350098e+00,6.971563100814819336e-01,5.942000746726989746e-01,1.329536914825439453e+00,1.725176572799682617e+00,-9.837040901184082031e-01,1.304456787109375000e+02,1.508901672363281250e+02,1.645887947082519531e+01,2.104236984252929688e+01,1.577000000000000000e+03,1.500000000000000000e+01,1.577000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00
1.252915000915527344e+01,1.000000000000000000e+01,1.000000000000000000e+01,2.046000000000000000e+03,2.047000000000000000e+03,1.400000000000000000e+01,2.000000000000000000e+01,2.046669858606891012e+03,1.614310785312772012e+01,2.211480536650489159e-01,3.210582072347045290e+00,3.574994247978682260e-01,1.803535461425781250e+00,4.230721592903137207e-01,1.453413844108581543e+00,5.514492034912109375e+00,3.798436224460601807e-01,-1.228081226348876953e+00,2.011290588378906250e+02,3.207720336914062500e+02,2.932738494873046875e+01,5.480376815795898438e+01,2.047000000000000000e+03,1.500000000000000000e+01,2.046000000000000000e+03,1.500000000000000000e+01,2.000000000000000000e+00
