# data from sep on SN12781 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.900000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.752948529211619189e+01,2.520136711473502267e+00,1.305321555418263557e+00,7.909955493971030371e-01,1.863559802694685352e-01,1.168651103973388672e+00,8.547348976135253906e-01,3.135429620742797852e-01,7.927594184875488281e-01,1.308232426643371582e+00,-3.735430836677551270e-01,2.194081850982002464e-17,2.330616117453882701e-17,3.288240010679225766e-18,1.016179967428941267e-17,1.800000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.400000000000000000e+01,1.300000000000000000e+01,3.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.458524609322692811e+01,1.959582505735112168e+00,4.294997290468920426e+00,7.647197270870793595e-01,3.844497883217217193e-01,2.082397460937500000e+00,8.504927754402160645e-01,1.072261407971382141e-01,2.438000589609146118e-01,1.369286775588989258e+00,-2.451326400041580200e-01,1.087825802594915482e-17,1.385287726366742233e-17,7.439051349624407359e-19,2.007340699178358637e-18,3.400000000000000000e+01,2.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,4.700000000000000000e+01,4.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,4.809129526816293776e+01,2.916776066067831685e+00,4.886196759658654187e-01,4.961570724220948359e-01,7.654752193310288000e-02,7.543398737907409668e-01,6.447853446006774902e-01,8.099949955940246582e-01,2.097272157669067383e+00,2.065411329269409180e+00,-6.471377015113830566e-01,3.422188675992387750e-18,3.807087602337040408e-18,8.085694623608908287e-19,2.769162876401427660e-18,4.800000000000000000e+01,3.000000000000000000e+00,4.800000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.000000000000000000e+01,4.000000000000000000e+00,5.200000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,5.298573585004024267e+01,2.467161787151214369e+00,5.366488513775993230e-01,7.770281554051972073e-01,-2.200063689256319677e-01,9.526458978652954102e-01,6.372933387756347656e-01,-1.035397529602050781e+00,2.108118534088134766e+00,1.455956697463989258e+00,1.193777799606323242e+00,5.188432076005681102e-18,6.357563777114148823e-18,9.470065130753421095e-19,2.708631453536022201e-18,5.300000000000000000e+01,2.000000000000000000e+00,5.300000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.300000000000000000e+01,3.000000000000000000e+00,6.800000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,7.011219623876976925e+01,3.080738292337041440e+00,1.435109445960710772e+00,5.079665644784931988e-01,1.909225963876157728e-01,1.213625192642211914e+00,6.857039332389831543e-01,1.953406333923339844e-01,7.334874272346496582e-01,2.072252035140991211e+00,-5.513721704483032227e-01,8.177722602658495381e-18,9.121444691714119125e-18,1.516683836386657456e-18,4.803204552162691754e-18,7.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.400000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.653777746922804326e+00,1.988030963707689169e+00,5.658671507396046962e-01,1.951403471420595004e+00,-3.445533223147205781e-01,1.425607442855834961e+00,6.963576674461364746e-01,-1.340030670166015625e+00,1.980078697204589844e+00,5.741823911666870117e-01,6.992328166961669922e-01,6.830996464805811448e-18,7.650324651803873231e-18,1.009262710915497201e-18,2.670484985612373638e-18,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+02,1.120000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00,1.109701548423236943e+02,4.022158730588720310e+00,5.225674337712752360e-01,5.214850385978975211e-01,-5.852198475270298239e-03,7.265695929527282715e-01,7.184351682662963867e-01,-7.392904758453369141e-01,1.913869142532348633e+00,1.917841553688049316e+00,4.295556619763374329e-02,6.366601552486903204e-18,6.394349739725300793e-18,1.469132428295857538e-18,5.495088195004096010e-18,1.110000000000000000e+02,4.000000000000000000e+00,1.110000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,1.574965871313161792e+01,6.771154853924619132e+00,3.873966037600264922e-01,4.310016991820048160e-01,1.226255744989307450e-01,7.305805087089538574e-01,5.335264205932617188e-01,8.733776211738586426e-01,2.836814641952514648e+00,2.549809932708740234e+00,-1.614221215248107910e+00,3.123784303989648708e-18,4.304338542176861188e-18,7.699372326225205007e-19,2.531524432967752860e-18,1.600000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.700000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+01,4.400000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,4.279404280016531459e+01,5.820031604770751876e+00,1.048746281125252366e+00,5.286325712200078186e+00,-5.011181190835447552e-01,2.311877965927124023e+00,9.951344132423400879e-01,-1.454674363136291504e+00,9.987588524818420410e-01,1.981422752141952515e-01,1.893550157546997070e-01,1.130822071808993074e-17,1.321905756392417785e-17,9.428775376502071027e-19,3.400375509649058134e-18,4.300000000000000000e+01,8.000000000000000000e+00,4.300000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.300000000000000000e+01,6.000000000000000000e+00,1.140000000000000000e+02,1.170000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+00,1.158592161062771453e+02,7.555102187903301569e+00,7.690171858314402975e-01,1.068951393364288904e+00,4.142099988583236581e-01,1.165978908538818359e+00,6.917093396186828613e-01,9.590852856636047363e-01,1.643347144126892090e+00,1.182244777679443359e+00,-1.273567318916320801e+00,8.127181867231505390e-18,8.901222742872901461e-18,1.432377898547982583e-18,4.304831128231636516e-18,1.160000000000000000e+02,8.000000000000000000e+00,1.160000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
