# data from sep on SN12781 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,6.800000000000000000e+01,6.800000000000000000e+01,2.580000000000000000e+02,2.670000000000000000e+02,5.000000000000000000e+00,1.400000000000000000e+01,2.625958118443300009e+02,9.474610086842659484e+00,4.452239379386323748e+00,4.482652142125115091e+00,1.030428681491351028e-01,2.138131141662597656e+00,2.088848114013671875e+00,8.586561083793640137e-01,2.247256338596343994e-01,2.232009619474411011e-01,-1.033155061304569244e-02,1.476364778584138366e-18,1.517359746344689848e-18,3.488302068727665894e-20,3.673054151011091739e-20,2.630000000000000000e+02,9.000000000000000000e+00,2.620000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,1.350000000000000000e+02,1.330000000000000000e+02,4.300000000000000000e+01,5.500000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,4.929256647696031735e+01,1.413713837306202237e+01,8.154804801146624982e+00,7.810970729195062745e+00,7.948333318093148137e-01,2.965822219848632812e+00,2.677624940872192383e+00,6.788921952247619629e-01,1.238555163145065308e-01,1.293075680732727051e-01,-2.520672418177127838e-02,4.081424120441783419e-18,4.140568775010243727e-18,6.264509551267718987e-20,6.551506327141527509e-20,5.000000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.130000000000000000e+02,1.090000000000000000e+02,1.250000000000000000e+02,1.360000000000000000e+02,1.000000000000000000e+01,2.200000000000000000e+01,1.304546946480131453e+02,1.657703116310635139e+01,6.366558842552183961e+00,7.476153839053765182e+00,-1.146954601878604763e-01,2.736400127410888672e+00,2.520878314971923828e+00,-1.468865275382995605e+00,1.571141481399536133e-01,1.337955892086029053e-01,4.820735193789005280e-03,2.893767089129731228e-18,2.938210262671286576e-18,5.006003686234584494e-20,5.248937584853458924e-20,1.300000000000000000e+02,1.700000000000000000e+01,1.300000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.300000000000000000e+01,7.300000000000000000e+01,3.400000000000000000e+02,3.480000000000000000e+02,1.400000000000000000e+01,2.300000000000000000e+01,3.438829200526720911e+02,1.879884060359565368e+01,4.665342450311557698e+00,5.102112300686329149e+00,2.447586208390397644e-01,2.282925844192504883e+00,2.134409666061401367e+00,1.149655461311340332e+00,2.148873507976531982e-01,1.964917778968811035e-01,-2.061716094613075256e-02,1.486445938902051822e-18,1.522055237091847110e-18,3.211615646824933371e-20,3.363565494176656770e-20,3.440000000000000000e+02,1.900000000000000000e+01,3.440000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.000000000000000000e+01,8.000000000000000000e+01,2.160000000000000000e+02,2.250000000000000000e+02,1.800000000000000000e+01,2.700000000000000000e+01,2.204980597941474230e+02,2.232844128714223331e+01,4.981148628174214110e+00,5.354438845884448739e+00,8.504599948729207881e-03,2.314007997512817383e+00,2.231805324554443359e+00,1.548029303550720215e+00,2.007574588060379028e-01,1.867614388465881348e-01,-6.377369863912463188e-04,1.754221984171060201e-18,1.795534279094102339e-18,3.642298864978031257e-20,3.818922605273416491e-20,2.210000000000000000e+02,2.200000000000000000e+01,2.210000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.300000000000000000e+01,7.300000000000000000e+01,2.680000000000000000e+02,2.760000000000000000e+02,1.800000000000000000e+01,2.700000000000000000e+01,2.721403376294894088e+02,2.222158632625260566e+01,4.633570584910305712e+00,5.138882978356548392e+00,2.628825633754132696e-01,2.291471004486083984e+00,2.126408815383911133e+00,1.168180465698242188e+00,2.164444625377655029e-01,1.951612234115600586e-01,-2.214468643069267273e-02,1.521326387574611324e-18,1.557306676269136645e-18,3.272096120534484392e-20,3.425067988307108270e-20,2.720000000000000000e+02,2.200000000000000000e+01,2.720000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.350000000000000000e+02,1.300000000000000000e+02,4.240000000000000000e+02,4.350000000000000000e+02,1.500000000000000000e+01,2.800000000000000000e+01,4.294225084242059438e+02,2.202806740725599610e+01,7.157540513465757925e+00,9.896351315150617722e+00,-2.053547644669670547e+00,3.315902709960937500e+00,2.461438894271850586e+00,-1.079462409019470215e+00,1.485571116209030151e-01,1.074439957737922668e-01,6.165284290909767151e-02,3.659468536630520812e-18,3.713067358782119347e-18,5.721921720933267598e-20,6.007381104090463891e-20,4.290000000000000000e+02,2.300000000000000000e+01,4.290000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.900000000000000000e+01,8.700000000000000000e+01,2.820000000000000000e+02,2.920000000000000000e+02,1.900000000000000000e+01,2.900000000000000000e+01,2.871214205003814754e+02,2.389366608234071165e+01,5.282220368482413164e+00,6.114888249626297068e+00,1.424587071083394108e-02,2.472879171371459961e+00,2.298255205154418945e+00,1.553694248199462891e+00,1.893155127763748169e-01,1.635363101959228516e-01,-8.820976945571601391e-04,2.038950165516153760e-18,2.081475934397811190e-18,3.992739747599803445e-20,4.184835965876478418e-20,2.870000000000000000e+02,2.400000000000000000e+01,2.870000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,2.320000000000000000e+02,2.270000000000000000e+02,1.370000000000000000e+02,1.510000000000000000e+02,1.600000000000000000e+01,3.500000000000000000e+01,1.437483148237426178e+02,2.645015248104176919e+01,8.108608594221053067e+00,1.426987693542231739e+01,2.405973971312391768e-01,3.778790473937988281e+00,2.845914125442504883e+00,1.531825423240661621e+00,1.233874484896659851e-01,7.011276483535766602e-02,-4.160750657320022583e-03,1.574874131323384708e-17,1.585683893004350185e-17,2.050475531484796518e-19,2.137781084718530092e-19,1.440000000000000000e+02,2.700000000000000000e+01,1.440000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.080000000000000000e+02,1.060000000000000000e+02,3.830000000000000000e+02,3.950000000000000000e+02,2.400000000000000000e+01,3.500000000000000000e+01,3.890611323473839889e+02,2.930949726827334700e+01,8.225587785601938151e+00,7.076245542232570074e+00,2.492256830929527212e+00,3.195085287094116211e+00,2.256825923919677734e+00,6.720873117446899414e-01,1.360948979854583740e-01,1.581997871398925781e-01,-9.586536884307861328e-02,2.283488329234286502e-18,2.325641866840295069e-18,3.501394140625878228e-20,3.641840684466859307e-20,3.900000000000000000e+02,3.000000000000000000e+01,3.900000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
