# data from sep on SN17886 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.016177177429199219e+01,3.700000000000000000e+01,3.100000000000000000e+01,2.350000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.382545618955019791e+02,3.258768759834694162e+00,1.790868156734832795e+00,1.948987217366946467e+00,7.567009815455527644e-02,1.406898856163024902e+00,1.326835036277770996e+00,1.189048290252685547e+00,5.593059659004211426e-01,5.139300823211669922e-01,-4.343048855662345886e-02,1.247892822265625000e+03,1.293261352539062500e+03,9.021913146972656250e+01,1.205359191894531250e+02,2.380000000000000000e+02,3.000000000000000000e+00,2.380000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.016177177429199219e+01,3.100000000000000000e+01,2.600000000000000000e+01,2.620000000000000000e+02,2.670000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.641347675788214815e+02,2.957327553100566941e+00,1.540401499672306329e+00,1.904087255701620407e+00,5.072783698582128409e-02,1.382400274276733398e+00,1.238328814506530762e+00,1.434771895408630371e+00,6.497514843940734863e-01,5.256471633911132812e-01,-3.462077304720878601e-02,8.161152343750000000e+02,8.612921752929687500e+02,6.269955825805664062e+01,8.500821685791015625e+01,2.640000000000000000e+02,3.000000000000000000e+00,2.640000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.016177177429199219e+01,1.600000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,3.373803214797852235e+01,5.657774112539152966e+00,1.253111693377222391e+00,9.740018253751778765e-01,-7.119053258656959926e-02,1.127040743827819824e+00,9.782088398933410645e-01,-2.358575910329818726e-01,8.013409376144409180e-01,1.030973076820373535e+00,1.171412318944931030e-01,2.379182281494140625e+02,2.640029602050781250e+02,2.116168975830078125e+01,2.677385902404785156e+01,3.400000000000000000e+01,6.000000000000000000e+00,3.400000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
1.016177177429199219e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.702000000000000000e+03,1.705000000000000000e+03,5.000000000000000000e+00,8.000000000000000000e+00,1.703439898583717195e+03,6.496331262596779510e+00,8.177776559825162828e-01,8.063041386670559696e-01,-1.331052045819580698e-02,9.091397523880004883e-01,8.930547237396240234e-01,-5.819296836853027344e-01,1.223154902458190918e+00,1.240560173988342285e+00,4.038383811712265015e-02,1.807977752685546875e+02,2.072702484130859375e+02,2.071151161193847656e+01,2.807443046569824219e+01,1.703000000000000000e+03,7.000000000000000000e+00,1.703000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.016177177429199219e+01,1.120000000000000000e+02,1.000000000000000000e+02,1.765000000000000000e+03,1.776000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+01,1.770024703181346467e+03,9.846328485685800658e+00,3.074970763597530521e+00,3.548730853284013165e+00,8.283268440933966303e-03,1.883845925331115723e+00,1.753518223762512207e+00,1.553319334983825684e+00,3.252083957195281982e-01,2.817926406860351562e-01,-1.518170000053942204e-03,1.232638867187500000e+04,1.237063574218750000e+04,7.258140258789062500e+02,9.646163940429687500e+02,1.770000000000000000e+03,1.000000000000000000e+01,1.770000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
1.016177177429199219e+01,2.700000000000000000e+01,2.600000000000000000e+01,4.430000000000000000e+02,4.490000000000000000e+02,1.200000000000000000e+01,1.600000000000000000e+01,4.457899577415439012e+02,1.399915271022345742e+01,2.105697305832809896e+00,1.442386255300944775e+00,2.981484496262183370e-01,1.489969849586486816e+00,1.152420639991760254e+00,3.661229312419891357e-01,4.892203807830810547e-01,7.141984701156616211e-01,-2.022486031055450439e-01,5.612350463867187500e+02,6.015479125976562500e+02,3.749766921997070312e+01,4.667059707641601562e+01,4.460000000000000000e+02,1.400000000000000000e+01,4.460000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
1.016177177429199219e+01,2.700000000000000000e+01,2.400000000000000000e+01,9.850000000000000000e+02,9.900000000000000000e+02,1.200000000000000000e+01,1.800000000000000000e+01,9.877468675989986195e+02,1.515588582568440756e+01,1.489445840046077940e+00,2.248945465932420618e+00,-3.624487665313509410e-01,1.547304749488830566e+00,1.159413456916809082e+00,-1.189750432968139648e+00,6.987962722778320312e-01,4.628032445907592773e-01,2.252414375543594360e-01,4.674433593750000000e+02,5.093797302246093750e+02,2.711399841308593750e+01,3.144083023071289062e+01,9.880000000000000000e+02,1.500000000000000000e+01,9.870000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
1.016177177429199219e+01,1.390000000000000000e+02,1.250000000000000000e+02,9.000000000000000000e+01,1.040000000000000000e+02,1.100000000000000000e+01,2.500000000000000000e+01,9.680710194811194924e+01,1.669513743213468615e+01,1.020206512078709693e+01,7.015760589906776090e+00,-1.319278820891966575e+00,3.267628908157348633e+00,2.557425975799560547e+00,-3.458189368247985840e-01,1.004623174667358398e-01,1.460886597633361816e-01,3.778287395834922791e-02,3.131224365234375000e+03,3.191199951171875000e+03,5.662152862548828125e+01,6.324777221679687500e+01,9.700000000000000000e+01,1.700000000000000000e+01,9.700000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00
1.016177177429199219e+01,1.100000000000000000e+01,1.000000000000000000e+01,2.680000000000000000e+02,2.710000000000000000e+02,2.400000000000000000e+01,2.700000000000000000e+01,2.697804502435600398e+02,2.580305263447783304e+01,8.127517385599674071e-01,7.820411729356973041e-01,-2.318279062248684852e-02,9.084070920944213867e-01,8.772625327110290527e-01,-4.928916394710540771e-01,1.231429219245910645e+00,1.279787182807922363e+00,7.300885766744613647e-02,1.477983551025390625e+02,1.646968994140625000e+02,1.706781578063964844e+01,2.480485153198242188e+01,2.690000000000000000e+02,2.600000000000000000e+01,2.690000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
1.016177177429199219e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.800000000000000000e+02,2.820000000000000000e+02,2.600000000000000000e+01,2.800000000000000000e+01,2.808361610586699726e+02,2.681428047149443472e+01,4.637350224548691946e-01,4.563084719702275027e-01,1.408688333421894701e-01,7.752028703689575195e-01,5.648928880691528320e-01,7.722213268280029297e-01,2.379553794860839844e+00,2.418281793594360352e+00,-1.469203472137451172e+00,7.154466247558593750e+01,8.884498596191406250e+01,1.358765411376953125e+01,1.748776626586914062e+01,2.810000000000000000e+02,2.700000000000000000e+01,2.800000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
1.016177177429199219e+01,6.000000000000000000e+00,5.000000000000000000e+00,2.260000000000000000e+02,2.280000000000000000e+02,3.100000000000000000e+01,3.300000000000000000e+01,2.268219532366515807e+02,3.181414644421375826e+01,4.569823374486340350e-01,4.547886751853029708e-01,1.327116964219415829e-01,7.672038674354553223e-01,5.684797763824462891e-01,7.812658548355102539e-01,2.390881299972534180e+00,2.402413845062255859e+00,-1.395364284515380859e+00,6.867382812500000000e+01,7.218942260742187500e+01,1.289619731903076172e+01,1.644466018676757812e+01,2.270000000000000000e+02,3.200000000000000000e+01,2.270000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
1.016177177429199219e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.044000000000000000e+03,2.046000000000000000e+03,3.100000000000000000e+01,3.300000000000000000e+01,2.045216258679960220e+03,3.216969619567453265e+01,4.151888258257401265e-01,4.387538066565368489e-01,1.138538364909120748e-01,7.358214259147644043e-01,5.590254068374633789e-01,8.369585275650024414e-01,2.593061923980712891e+00,2.453791379928588867e+00,-1.345766305923461914e+00,8.344688415527343750e+01,1.115471649169921875e+02,1.844550514221191406e+01,3.391561508178710938e+01,2.045000000000000000e+03,3.200000000000000000e+01,2.045000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
