# data from sep on SN17886 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.500000000000000000e+01,1.300000000000000000e+01,3.400000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,3.640896392928465275e+01,6.622853786347246086e+00,1.655135851465307617e+00,7.619187120884278741e-01,9.952917430600694004e-02,1.290771722793579102e+00,8.665810823440551758e-01,1.096361652016639709e-01,6.089635491371154785e-01,1.322867393493652344e+00,-1.590973883867263794e-01,5.144625417945485310e-18,6.058358901073611588e-18,4.674744023418665971e-19,7.546668064305439105e-19,3.600000000000000000e+01,7.000000000000000000e+00,3.800000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.360000000000000000e+02,2.380000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,2.369877750499213107e+02,7.021546306772899371e+00,3.322798291617237165e-01,3.447392614490707441e-01,2.634434370711868922e-04,5.871497392654418945e-01,5.764323472976684570e-01,1.549664855003356934e+00,3.009513378143310547e+00,2.900744676589965820e+00,-4.599630367010831833e-03,1.895469277619083824e-18,2.569854741782541333e-18,6.110372328183675676e-19,2.291948939334632008e-18,2.370000000000000000e+02,7.000000000000000000e+00,2.370000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,4.000000000000000000e+00,1.150000000000000000e+02,1.170000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,1.157159871981328223e+02,2.192685325134028318e+01,4.107270600823631490e-01,4.845252140789925166e-01,1.148525729653249172e-02,6.973316073417663574e-01,6.395161747932434082e-01,1.419918298721313477e+00,2.436321735382080078e+00,2.065244913101196289e+00,-1.155018657445907593e-01,2.662503106291543198e-18,3.177855239475861882e-18,6.249557356967028032e-19,2.014450316543251910e-18,1.160000000000000000e+02,2.200000000000000000e+01,1.160000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+01,7.200000000000000000e+01,2.500000000000000000e+01,2.700000000000000000e+01,7.097600751271352237e+01,2.600741864333830478e+01,5.248521030276953603e-01,5.261861471261712886e-01,-1.972128619355939527e-02,7.384116053581237793e-01,7.111867070198059082e-01,-8.023029565811157227e-01,1.907985687255859375e+00,1.903148293495178223e+00,1.430213600397109985e-01,4.359792316852109886e-18,4.255067528990140094e-18,9.958907159281180934e-19,3.828693973527231767e-18,7.100000000000000000e+01,2.600000000000000000e+01,7.100000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,3.000000000000000000e+00,1.530000000000000000e+02,1.540000000000000000e+02,2.500000000000000000e+01,2.700000000000000000e+01,1.533391790947194693e+02,2.582854644055883853e+01,2.241366364247475707e-01,5.098522066366403260e-01,-9.481209614462240975e-02,7.337928414344787598e-01,4.421955347061157227e-01,-1.277829766273498535e+00,4.842488765716552734e+00,2.128811359405517578e+00,1.801017999649047852e+00,1.715922694629242467e-18,2.377236637162830756e-18,4.710858728962731159e-19,1.307640923331364253e-18,1.530000000000000000e+02,2.600000000000000000e+01,1.530000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+02,1.920000000000000000e+02,2.700000000000000000e+01,2.900000000000000000e+01,1.911287565519881753e+02,2.786475455256626077e+01,4.852174463790448478e-01,4.718678435055831955e-01,6.385087165375169516e-02,7.367098927497863770e-01,6.436954736709594727e-01,7.333186268806457520e-01,2.098294734954833984e+00,2.157657623291015625e+00,-5.678622126579284668e-01,3.544356014636110099e-18,4.179298612060895312e-18,8.544241162201913487e-19,2.846925712197231515e-18,1.910000000000000000e+02,2.800000000000000000e+01,1.910000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.700000000000000000e+01,3.000000000000000000e+01,9.518311073410403722e-01,2.846370045916270541e+01,4.071981836466864735e-01,5.895733467853521148e-01,-1.496400530159647246e-03,7.678447961807250977e-01,6.381111741065979004e-01,-1.562592029571533203e+00,2.455829620361328125e+00,1.696157574653625488e+00,1.246631890535354614e-02,3.992479457125487735e-18,4.764040858880756106e-18,8.650088744347847445e-19,2.368363884322280704e-18,1.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,2.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+02,1.220000000000000000e+02,4.000000000000000000e+01,4.200000000000000000e+01,1.209691103699378658e+02,4.095035927894226546e+01,3.426677949395198208e-01,3.502491121319287748e-01,-1.533354455014124262e-03,5.920705199241638184e-01,5.851234197616577148e-01,-1.378602743148803711e+00,2.918335437774658203e+00,2.855166673660278320e+00,2.555234357714653015e-02,1.779374271852113252e-18,2.340741428536991175e-18,5.403332461773615432e-19,1.901658242962205577e-18,1.210000000000000000e+02,4.100000000000000000e+01,1.210000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.580000000000000000e+02,2.600000000000000000e+02,5.400000000000000000e+01,5.600000000000000000e+01,2.590034305763997509e+02,5.495969328590876302e+01,3.322953006617614946e-01,3.327831504318147227e-01,1.383001937184102914e-04,5.769051909446716309e-01,5.764189362525939941e-01,1.312903761863708496e+00,3.009371995925903320e+00,3.004960298538208008e+00,-2.501308917999267578e-03,2.073624542818610989e-18,2.792902546391393278e-18,6.911083161135006465e-19,2.730229759715241168e-18,2.590000000000000000e+02,5.500000000000000000e+01,2.590000000000000000e+02,5.500000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.600000000000000000e+01,6.800000000000000000e+01,2.391293949321413592e+00,6.705893209854606596e+01,7.563923728995520790e-01,5.237654636302089273e-01,-1.215606892914311565e-02,8.700723648071289062e-01,7.232786417007446289e-01,-5.206662416458129883e-02,1.322558403015136719e+00,1.909963965415954590e+00,6.139050051569938660e-02,1.194085175929293652e-17,1.245513807025798062e-17,2.230320674976981234e-18,5.810021496802022790e-18,2.000000000000000000e+00,6.700000000000000000e+01,2.000000000000000000e+00,6.700000000000000000e+01,0.000000000000000000e+00
