# data from sep on SN2635 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.326811599731445312e+01,6.000000000000000000e+00,6.000000000000000000e+00,5.540000000000000000e+02,5.560000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.549533849006069204e+02,4.741752818877307818e-01,6.038456839014552102e-01,2.493330839344218286e-01,6.819550645092431473e-03,7.771594524383544922e-01,4.992012977600097656e-01,1.922692917287349701e-02,1.656563997268676758e+00,4.011938571929931641e+00,-9.061791002750396729e-02,1.281274414062500000e+02,1.823731536865234375e+02,2.666884040832519531e+01,5.041209793090820312e+01,5.550000000000000000e+02,0.000000000000000000e+00,5.550000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.326811599731445312e+01,2.500000000000000000e+01,2.300000000000000000e+01,1.649000000000000000e+03,1.655000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.651547195892179843e+03,1.685219993984106823e+00,2.106970164923890998e+00,1.220136604825210469e+00,3.390772138619793097e-01,1.490556120872497559e+00,1.051355957984924316e+00,3.264189064502716064e-01,4.968350827693939209e-01,8.579504489898681641e-01,-2.761419713497161865e-01,6.936582031250000000e+02,7.676587524414062500e+02,4.971015548706054688e+01,6.576550292968750000e+01,1.651000000000000000e+03,1.000000000000000000e+00,1.651000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.326811599731445312e+01,2.500000000000000000e+01,2.300000000000000000e+01,1.230000000000000000e+03,1.235000000000000000e+03,4.000000000000000000e+00,9.000000000000000000e+00,1.232276329233056686e+03,6.926146717509702455e+00,1.890911763357294717e+00,1.741835654957704094e+00,4.734270478241437985e-01,1.515134572982788086e+00,1.156336784362792969e+00,7.073173522949218750e-01,5.674610733985900879e-01,6.160275936126708984e-01,-3.084693253040313721e-01,5.435794067382812500e+02,5.943906250000000000e+02,3.071398162841796875e+01,3.456377410888671875e+01,1.232000000000000000e+03,7.000000000000000000e+00,1.232000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
1.326811599731445312e+01,5.000000000000000000e+00,5.000000000000000000e+00,4.630000000000000000e+02,4.640000000000000000e+02,1.000000000000000000e+01,1.200000000000000000e+01,4.634016310556858684e+02,1.078225806245274931e+01,2.403235507945275518e-01,5.438702878670739205e-01,-1.150998250490981034e-01,7.632681131362915039e-01,4.490162730216979980e-01,-1.246379256248474121e+00,4.630383014678955078e+00,2.046057939529418945e+00,1.959865331649780273e+00,7.454683685302734375e+01,8.275942993164062500e+01,1.562791347503662109e+01,2.244779205322265625e+01,4.630000000000000000e+02,1.100000000000000000e+01,4.630000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,1.840000000000000000e+02,1.760000000000000000e+02,1.490000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.568830149173749930e+02,7.008505036254638831e+00,3.960673667836132950e+00,3.687959570374715668e+00,2.100271506181883296e-01,2.018594980239868164e+00,1.890478134155273438e+00,4.974794089794158936e-01,2.532470822334289551e-01,2.719739973545074463e-01,-2.884454838931560516e-02,5.329145312500000000e+04,5.340480078125000000e+04,3.167798339843750000e+03,4.327589843750000000e+03,1.570000000000000000e+02,7.000000000000000000e+00,1.570000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
1.326811599731445312e+01,4.700000000000000000e+01,4.300000000000000000e+01,2.730000000000000000e+02,2.800000000000000000e+02,7.000000000000000000e+00,1.400000000000000000e+01,2.763887860475380762e+02,1.087287723473860979e+01,2.798297912330733439e+00,2.663738406960762362e+00,1.733376027869688585e-01,1.707909584045410156e+00,1.595331072807312012e+00,6.002765893936157227e-01,3.588064014911651611e-01,3.769316077232360840e-01,-4.669725894927978516e-02,1.501398071289062500e+03,1.554932006835937500e+03,7.183527374267578125e+01,8.724280548095703125e+01,2.760000000000000000e+02,1.100000000000000000e+01,2.760000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,2.600000000000000000e+01,2.400000000000000000e+01,1.818000000000000000e+03,1.823000000000000000e+03,1.000000000000000000e+01,1.400000000000000000e+01,1.820521138850676380e+03,1.198628484539689687e+01,1.651879082254414044e+00,1.318012088811356008e+00,2.984244183315887256e-02,1.286283612251281738e+00,1.146893858909606934e+00,8.844988793134689331e-02,6.056188941001892090e-01,7.590288519859313965e-01,-2.742485702037811279e-02,8.496053466796875000e+02,9.028954467773437500e+02,6.977770233154296875e+01,1.004769821166992188e+02,1.820000000000000000e+03,1.200000000000000000e+01,1.820000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,8.500000000000000000e+01,7.500000000000000000e+01,1.452000000000000000e+03,1.462000000000000000e+03,9.000000000000000000e+00,1.800000000000000000e+01,1.457078002298476804e+03,1.364750758625989491e+01,2.925375197764545021e+00,2.802282182474591821e+00,2.431581314102153613e-01,1.764838576316833496e+00,1.616478323936462402e+00,6.614449024200439453e-01,3.443198800086975098e-01,3.594444692134857178e-01,-5.975428223609924316e-02,1.008918164062500000e+04,1.015367480468750000e+04,6.205757446289062500e+02,8.271274414062500000e+02,1.457000000000000000e+03,1.400000000000000000e+01,1.457000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,2.900000000000000000e+01,2.700000000000000000e+01,1.944000000000000000e+03,1.949000000000000000e+03,1.600000000000000000e+01,2.100000000000000000e+01,1.946273318146102156e+03,1.856617190588057653e+01,1.932984676345397723e+00,1.790379642829979190e+00,1.213372187331094310e-01,1.415068387985229492e+00,1.311848163604736328e+00,5.197575688362121582e-01,5.195448994636535645e-01,5.609270334243774414e-01,-7.042096555233001709e-02,7.106099853515625000e+02,7.637630615234375000e+02,4.145777511596679688e+01,4.978556442260742188e+01,1.946000000000000000e+03,1.900000000000000000e+01,1.946000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.525000000000000000e+03,1.528000000000000000e+03,2.100000000000000000e+01,2.300000000000000000e+01,1.526696600660025751e+03,2.181746497468016699e+01,1.066342227883433136e+00,5.504277681900905383e-01,7.691621183451391452e-02,1.038058400154113770e+00,7.343055605888366699e-01,1.448904871940612793e-01,9.473338723182678223e-01,1.835267424583435059e+00,-2.647589445114135742e-01,2.058654327392578125e+02,2.470238494873046875e+02,2.406236648559570312e+01,3.347781372070312500e+01,1.527000000000000000e+03,2.200000000000000000e+01,1.527000000000000000e+03,2.100000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.573000000000000000e+03,1.578000000000000000e+03,1.800000000000000000e+01,2.300000000000000000e+01,1.575514669608667873e+03,2.030607287390209947e+01,1.334511909097336080e+00,1.844763961598383517e+00,1.190609210981996569e-01,1.367910027503967285e+00,1.143721103668212891e+00,1.352479338645935059e+00,7.536773681640625000e-01,5.452141165733337402e-01,-9.728455543518066406e-02,4.905977172851562500e+02,5.351807250976562500e+02,3.366352081298828125e+01,4.242938232421875000e+01,1.576000000000000000e+03,2.000000000000000000e+01,1.575000000000000000e+03,2.000000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.690000000000000000e+02,1.720000000000000000e+02,2.700000000000000000e+01,2.900000000000000000e+01,1.704887101688402993e+02,2.801123630811733634e+01,1.063604965747175335e+00,6.205764345264532800e-01,6.070691071138778483e-03,1.031352519989013672e+00,7.877139449119567871e-01,1.369928009808063507e-02,9.402511715888977051e-01,1.611495018005371094e+00,-1.839571818709373474e-02,2.582186584472656250e+02,2.990455932617187500e+02,2.971452140808105469e+01,3.710507583618164062e+01,1.700000000000000000e+02,2.800000000000000000e+01,1.710000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.246000000000000000e+03,1.250000000000000000e+03,3.900000000000000000e+01,4.000000000000000000e+01,1.247677191651371231e+03,3.963684414646895959e+01,1.918810173848323863e+00,2.312736795771814791e-01,1.417719141375246572e-01,1.389473915100097656e+00,4.684507846832275391e-01,8.323370665311813354e-02,5.458803176879882812e-01,4.529009819030761719e+00,-6.692547202110290527e-01,1.164241256713867188e+02,1.418763732910156250e+02,1.622424697875976562e+01,2.098003768920898438e+01,1.246000000000000000e+03,4.000000000000000000e+01,1.246000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,2.800000000000000000e+01,2.500000000000000000e+01,2.480000000000000000e+02,2.530000000000000000e+02,3.500000000000000000e+01,4.100000000000000000e+01,2.505956857610092356e+02,3.827607912470287488e+01,1.764037410868697364e+00,2.581189375623210935e+00,-1.636942535648895358e-01,1.616403818130493164e+00,1.316231608390808105e+00,-1.380264878273010254e+00,5.702372193336486816e-01,3.897117078304290771e-01,7.232677191495895386e-02,4.807575073242187500e+02,5.173102416992187500e+02,2.283152961730957031e+01,2.856884384155273438e+01,2.500000000000000000e+02,3.900000000000000000e+01,2.510000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00
1.326811599731445312e+01,1.500000000000000000e+01,1.400000000000000000e+01,8.870000000000000000e+02,8.910000000000000000e+02,4.100000000000000000e+01,4.400000000000000000e+01,8.891319045993167265e+02,4.256364765021315577e+01,1.050080042260100655e+00,9.284996656513313518e-01,4.264792450461118989e-02,1.031284689903259277e+00,9.565728306770324707e-01,3.058858811855316162e-01,9.540882110595703125e-01,1.079019188880920410e+00,-8.764651417732238770e-02,3.485611877441406250e+02,3.965768432617187500e+02,3.746166610717773438e+01,5.216302871704101562e+01,8.890000000000000000e+02,4.300000000000000000e+01,8.890000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00
