# data from sep on SN2635 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,7.900000000000000000e+01,7.800000000000000000e+01,8.100000000000000000e+01,9.100000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,8.621826889893218038e+01,3.605669106958921954e+00,5.697213961539937088e+00,4.312162218699127081e+00,1.109534342508311511e-01,2.388733148574829102e+00,2.074446916580200195e+00,7.943272590637207031e-02,1.756123900413513184e-01,2.320184856653213501e-01,-9.037136100232601166e-03,6.446047390636522763e-19,6.687423346270441849e-19,1.452421719098712737e-20,1.530522593884063751e-20,8.600000000000000000e+01,3.000000000000000000e+00,8.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,1.400000000000000000e+02,1.400000000000000000e+02,3.740000000000000000e+02,3.870000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,3.803276074074206008e+02,1.398054573037722115e+01,8.334318664396711540e+00,7.481848833506354879e+00,-8.613618347745202186e-01,2.978109359741210938e+00,2.635722398757934570e+00,-5.556432604789733887e-01,1.214306578040122986e-01,1.352662742137908936e-01,2.795986272394657135e-02,1.468114065564228191e-18,1.487533371214829346e-18,2.385555120831833458e-20,2.504574455633423335e-20,3.810000000000000000e+02,1.400000000000000000e+01,3.810000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.530000000000000000e+02,1.510000000000000000e+02,6.530000000000000000e+02,6.660000000000000000e+02,1.700000000000000000e+01,3.000000000000000000e+01,6.597497723089728652e+02,2.324791973561779201e+01,7.545056667414264950e+00,7.426004055961811900e+00,6.161120257331731409e-02,2.751581430435180664e+00,2.720268487930297852e+00,4.013037383556365967e-01,1.325460821390151978e-01,1.346710473299026489e-01,-2.199385780841112137e-03,2.846142372157143798e-18,2.879200231747519273e-18,5.087230883682731141e-20,5.366298357903394624e-20,6.600000000000000000e+02,2.300000000000000000e+01,6.600000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.350000000000000000e+02,1.340000000000000000e+02,1.102000000000000000e+03,1.114000000000000000e+03,3.200000000000000000e+01,4.400000000000000000e+01,1.108136153993793869e+03,3.797269822537504069e+01,7.214991807821462544e+00,7.360296275061621429e+00,-1.680787640063741151e-01,2.733267784118652344e+00,2.665433406829833984e+00,-9.893963336944580078e-01,1.386740654706954956e-01,1.359364092350006104e-01,6.333485711365938187e-03,1.691992462905659945e-18,1.714864420433057437e-18,2.985359131071805805e-20,3.142786141924852006e-20,1.108000000000000000e+03,3.800000000000000000e+01,1.108000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.060000000000000000e+02,2.020000000000000000e+02,1.157000000000000000e+03,1.178000000000000000e+03,3.400000000000000000e+01,4.600000000000000000e+01,1.169923192450316265e+03,3.975325866119371199e+01,2.137170016572318332e+01,6.821066797799268500e+00,-1.117293627990079585e+00,4.632169246673583984e+00,2.595336914062500000e+00,-7.619133591651916504e-02,4.719499498605728149e-02,1.478708982467651367e-01,1.546112075448036194e-02,2.244936542810486956e-18,2.270752642933113812e-18,3.141534385013511994e-20,3.299676777849445852e-20,1.172000000000000000e+03,4.000000000000000000e+01,1.172000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.230000000000000000e+02,1.220000000000000000e+02,8.270000000000000000e+02,8.380000000000000000e+02,4.400000000000000000e+01,5.600000000000000000e+01,8.325159795917966221e+02,4.999792224398484564e+01,6.546135081547550527e+00,7.334281881698515804e+00,-2.211486877967203668e-01,2.718840599060058594e+00,2.547218561172485352e+00,-1.315100789070129395e+00,1.529176682233810425e-01,1.364850252866744995e-01,9.221772663295269012e-03,1.350957787071352085e-18,1.373579419065875716e-18,2.413507847863730391e-20,2.536453867194246310e-20,8.330000000000000000e+02,5.000000000000000000e+01,8.330000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.710000000000000000e+02,1.670000000000000000e+02,1.426000000000000000e+03,1.439000000000000000e+03,4.200000000000000000e+01,5.600000000000000000e+01,1.432190873762194769e+03,4.844679830795971043e+01,8.294071863790613008e+00,8.635634702461416623e+00,-4.536019001425017905e-01,2.991578102111816406e+00,2.824918985366821289e+00,-9.654409885406494141e-01,1.209153905510902405e-01,1.161328628659248352e-01,1.270258706063032150e-02,2.743249375761672686e-18,2.769069404992209168e-18,4.482942488235213015e-20,4.718380708787679188e-20,1.432000000000000000e+03,4.800000000000000000e+01,1.432000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.350000000000000000e+02,1.330000000000000000e+02,7.960000000000000000e+02,8.070000000000000000e+02,4.600000000000000000e+01,6.000000000000000000e+01,8.014200323714047727e+02,5.303192133254687946e+01,6.110738708747131653e+00,8.539298892564225696e+00,2.964565424197829202e-01,2.928303956985473633e+00,2.464766502380371094e+00,1.451067566871643066e+00,1.639224290847778320e-01,1.173032000660896301e-01,-1.138170156627893448e-02,1.733482705057977553e-18,1.759860874406834191e-18,3.092758516971586315e-20,3.256987795893174053e-20,8.010000000000000000e+02,5.300000000000000000e+01,8.010000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.680000000000000000e+02,1.670000000000000000e+02,1.525000000000000000e+03,1.538000000000000000e+03,4.800000000000000000e+01,6.200000000000000000e+01,1.531534666562338998e+03,5.498090178564589792e+01,8.427619502474506419e+00,9.208036651121972227e+00,3.612847631646118884e-01,3.057712793350219727e+00,2.878549814224243164e+00,1.197332024574279785e+00,1.188573911786079407e-01,1.087837591767311096e-01,-9.326931089162826538e-03,2.288127571699790158e-18,2.312034745763797764e-18,3.425282215161062433e-20,3.584391698455344421e-20,1.532000000000000000e+03,5.500000000000000000e+01,1.532000000000000000e+03,5.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.380000000000000000e+02,2.320000000000000000e+02,1.354000000000000000e+03,1.369000000000000000e+03,4.600000000000000000e+01,6.400000000000000000e+01,1.361727987173449037e+03,5.645754740311159736e+01,9.076682929375984088e+00,1.093316160548017990e+01,9.481943555785647959e-01,3.366279363632202148e+00,2.945845842361450195e+00,1.172780156135559082e+00,1.111796796321868896e-01,9.230108559131622314e-02,-1.928443834185600281e-02,5.650576229877832558e-18,5.681781618486395527e-18,8.875474781753233661e-20,9.350179518130637989e-20,1.362000000000000000e+03,5.700000000000000000e+01,1.362000000000000000e+03,5.700000000000000000e+01,0.000000000000000000e+00
