# The pixel values of SN2635 host galaxy. The galaxy's edge is defined hard coded currently
1.245696097612380981e-02
1.390735432505607605e-02
1.443258859217166901e-02
1.501628942787647247e-02
1.633705385029315948e-02
1.670003309845924377e-02
1.801603473722934723e-02
1.816434413194656372e-02
2.019641362130641937e-02
2.149091474711894989e-02
2.277193032205104828e-02
2.341036498546600342e-02
2.431385964155197144e-02
2.473418414592742920e-02
2.518504858016967773e-02
2.529517374932765961e-02
2.628825418651103973e-02
2.640494145452976227e-02
2.686079964041709900e-02
2.690238878130912781e-02
2.832822129130363464e-02
2.903750538825988770e-02
2.942096441984176636e-02
2.970946580171585083e-02
2.982583269476890564e-02
3.015772439539432526e-02
3.078962862491607666e-02
3.111729770898818970e-02
3.173761442303657532e-02
3.175186738371849060e-02
3.190939128398895264e-02
3.243988752365112305e-02
3.309196978807449341e-02
3.350189328193664551e-02
3.615937009453773499e-02
3.658205270767211914e-02
3.709907084703445435e-02
3.759108483791351318e-02
3.792521730065345764e-02
3.824192285537719727e-02
3.853408992290496826e-02
3.919468820095062256e-02
3.926500678062438965e-02
3.930678963661193848e-02
3.936140611767768860e-02
3.971502929925918579e-02
3.977802395820617676e-02
4.016815125942230225e-02
4.029862582683563232e-02
4.059743881225585938e-02
4.072657227516174316e-02
4.091773927211761475e-02
4.155587404966354370e-02
4.170951619744300842e-02
4.197017475962638855e-02
4.249936342239379883e-02
4.254776984453201294e-02
4.260911047458648682e-02
4.292908310890197754e-02
4.310703277587890625e-02
4.311740770936012268e-02
4.314094781875610352e-02
4.343010857701301575e-02
4.353514313697814941e-02
4.381013289093971252e-02
4.387065023183822632e-02
4.405866563320159912e-02
4.407085478305816650e-02
4.408540949225425720e-02
4.426558688282966614e-02
4.437737166881561279e-02
4.443813487887382507e-02
4.445779323577880859e-02
4.454582184553146362e-02
4.459961876273155212e-02
4.563782364130020142e-02
4.574543610215187073e-02
4.606525972485542297e-02
4.620597139000892639e-02
4.630282893776893616e-02
4.645331948995590210e-02
4.651918262243270874e-02
4.739354178309440613e-02
4.795430973172187805e-02
4.809316247701644897e-02
4.811200499534606934e-02
4.816668480634689331e-02
4.832448065280914307e-02
4.841384664177894592e-02
4.854511469602584839e-02
4.854720830917358398e-02
4.861347377300262451e-02
4.891072958707809448e-02
4.917039349675178528e-02
4.945373907685279846e-02
4.992569610476493835e-02
4.993337392807006836e-02
5.029855668544769287e-02
5.042127147316932678e-02
5.048683285713195801e-02
5.050090327858924866e-02
5.052622035145759583e-02
5.063567310571670532e-02
5.072851479053497314e-02
5.077362433075904846e-02
5.090550333261489868e-02
5.120652168989181519e-02
5.155269429087638855e-02
5.163469165563583374e-02
5.166383460164070129e-02
5.191774666309356689e-02
5.213303491473197937e-02
5.239997804164886475e-02
5.251634865999221802e-02
5.259606987237930298e-02
5.299413949251174927e-02
5.310939252376556396e-02
5.314804241061210632e-02
5.328628420829772949e-02
5.337209999561309814e-02
5.356781929731369019e-02
5.367047339677810669e-02
5.370843410491943359e-02
5.373373627662658691e-02
5.406176298856735229e-02
5.414145439863204956e-02
5.435995385050773621e-02
5.449724942445755005e-02
5.468455702066421509e-02
5.528002232313156128e-02
5.537234991788864136e-02
5.569127202033996582e-02
5.574826896190643311e-02
5.582895874977111816e-02
5.594632029533386230e-02
5.620615556836128235e-02
5.634457990527153015e-02
5.643057078123092651e-02
5.649643018841743469e-02
5.690190568566322327e-02
5.693257600069046021e-02
5.714847892522811890e-02
5.714966729283332825e-02
5.730295553803443909e-02
5.730412155389785767e-02
5.730751156806945801e-02
5.748254433274269104e-02
5.753718316555023193e-02
5.776821821928024292e-02
5.777080729603767395e-02
5.782826244831085205e-02
5.787386372685432434e-02
5.787843465805053711e-02
5.795517191290855408e-02
5.806442350149154663e-02
5.815826728940010071e-02
5.820045620203018188e-02
5.826021730899810791e-02
5.868344008922576904e-02
5.891579762101173401e-02
5.918886512517929077e-02
5.933889001607894897e-02
5.950377136468887329e-02
5.951602011919021606e-02
5.952326580882072449e-02
5.964381992816925049e-02
5.974209308624267578e-02
5.985988676548004150e-02
6.035259366035461426e-02
6.036397069692611694e-02
6.038342416286468506e-02
6.039533019065856934e-02
6.042864173650741577e-02
6.055194139480590820e-02
6.056091561913490295e-02
6.057408079504966736e-02
6.076543778181076050e-02
6.093586236238479614e-02
6.096119433641433716e-02
6.100215762853622437e-02
6.110098958015441895e-02
6.114146113395690918e-02
6.124894320964813232e-02
6.137195229530334473e-02
6.144896149635314941e-02
6.159626320004463196e-02
6.181783229112625122e-02
6.185176968574523926e-02
6.211960315704345703e-02
6.213056296110153198e-02
6.221025064587593079e-02
6.256075948476791382e-02
6.278315186500549316e-02
6.287641078233718872e-02
6.289316713809967041e-02
6.302249431610107422e-02
6.302964687347412109e-02
6.304506957530975342e-02
6.305537372827529907e-02
6.310247629880905151e-02
6.316161155700683594e-02
6.332600861787796021e-02
6.339854001998901367e-02
6.342245638370513916e-02
6.349274516105651855e-02
6.371273100376129150e-02
6.387964636087417603e-02
6.389431655406951904e-02
6.394353508949279785e-02
6.396053731441497803e-02
6.396757811307907104e-02
6.404824554920196533e-02
6.412035226821899414e-02
6.440659612417221069e-02
6.445533037185668945e-02
6.461039930582046509e-02
6.465686857700347900e-02
6.477811932563781738e-02
6.478250771760940552e-02
6.486258655786514282e-02
6.489264965057373047e-02
6.497772783041000366e-02
6.508094072341918945e-02
6.523894518613815308e-02
6.547359377145767212e-02
6.557604670524597168e-02
6.566131114959716797e-02
6.575603783130645752e-02
6.590768694877624512e-02
6.593468785285949707e-02
6.603181362152099609e-02
6.614504754543304443e-02
6.617021560668945312e-02
6.626632064580917358e-02
6.628919392824172974e-02
6.632913649082183838e-02
6.634850800037384033e-02
6.636356562376022339e-02
6.636677682399749756e-02
6.646890193223953247e-02
6.663741916418075562e-02
6.671978533267974854e-02
6.685957312583923340e-02
6.693825125694274902e-02
6.702888011932373047e-02
6.707043200731277466e-02
6.708733737468719482e-02
6.711137294769287109e-02
6.727575510740280151e-02
6.740799546241760254e-02
6.743218004703521729e-02
6.767561286687850952e-02
6.778469681739807129e-02
6.791968643665313721e-02
6.808928400278091431e-02
6.812630593776702881e-02
6.814923882484436035e-02
6.818018853664398193e-02
6.822457909584045410e-02
6.833036988973617554e-02
6.841003894805908203e-02
6.841059029102325439e-02
6.842458993196487427e-02
6.845860928297042847e-02
6.850008666515350342e-02
6.850757449865341187e-02
6.851334869861602783e-02
6.854191422462463379e-02
6.870576739311218262e-02
6.876978278160095215e-02
6.881353259086608887e-02
6.893156468868255615e-02
6.902453303337097168e-02
6.929419934749603271e-02
6.941939145326614380e-02
6.950543820858001709e-02
7.006574422121047974e-02
7.017889618873596191e-02
7.022554427385330200e-02
7.023258507251739502e-02
7.026682794094085693e-02
7.036559283733367920e-02
7.037197053432464600e-02
7.037751376628875732e-02
7.052969932556152344e-02
7.054210454225540161e-02
7.061895728111267090e-02
7.066610455513000488e-02
7.069052755832672119e-02
7.073284685611724854e-02
7.074537873268127441e-02
7.085055857896804810e-02
7.087085396051406860e-02
7.096639275550842285e-02
7.127612829208374023e-02
7.132869958877563477e-02
7.138803601264953613e-02
7.155487686395645142e-02
7.157103717327117920e-02
7.163794338703155518e-02
7.166117429733276367e-02
7.182345539331436157e-02
7.184775173664093018e-02
7.193756103515625000e-02
7.194824516773223877e-02
7.201848924160003662e-02
7.207550108432769775e-02
7.208357751369476318e-02
7.213417440652847290e-02
7.213903963565826416e-02
7.220735400915145874e-02
7.242015004158020020e-02
7.260226458311080933e-02
7.283189892768859863e-02
7.290919125080108643e-02
7.294914126396179199e-02
7.295277714729309082e-02
7.298149168491363525e-02
7.308772206306457520e-02
7.311648875474929810e-02
7.319460064172744751e-02
7.336394488811492920e-02
7.339678704738616943e-02
7.348412275314331055e-02
7.348590344190597534e-02
7.351014018058776855e-02
7.357864081859588623e-02
7.367692887783050537e-02
7.389838993549346924e-02
7.393017411231994629e-02
7.399043440818786621e-02
7.407794147729873657e-02
7.409630715847015381e-02
7.433069497346878052e-02
7.441917061805725098e-02
7.450823485851287842e-02
7.456660270690917969e-02
7.458883523941040039e-02
7.460986077785491943e-02
7.477396726608276367e-02
7.495838403701782227e-02
7.503902912139892578e-02
7.521231472492218018e-02
7.521432638168334961e-02
7.554472982883453369e-02
7.584884762763977051e-02
7.589087635278701782e-02
7.592228055000305176e-02
7.602356374263763428e-02
7.613264769315719604e-02
7.620241492986679077e-02
7.620561122894287109e-02
