# data from sep on SN2635 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-07-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
8.845410346984863281e+00,9.000000000000000000e+00,8.000000000000000000e+00,5.530000000000000000e+02,5.570000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.549526562574008040e+02,5.081774019317473190e-01,9.800063431553023285e-01,3.700661670007539539e-01,1.155110403305670275e-02,9.900631308555603027e-01,6.081508994102478027e-01,1.892904564738273621e-02,1.020777106285095215e+00,2.703213930130004883e+00,-6.372429430484771729e-02,1.565668029785156250e+02,2.097409667968750000e+02,2.666884040832519531e+01,5.041209793090820312e+01,5.550000000000000000e+02,0.000000000000000000e+00,5.550000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.845410346984863281e+00,3.500000000000000000e+01,3.000000000000000000e+01,1.648000000000000000e+03,1.655000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.651657505828639614e+03,1.781457962864731348e+00,2.976883867402488448e+00,1.456949792015958423e+00,5.017081213709913001e-01,1.768489360809326172e+00,1.142925739288330078e+00,2.917460203170776367e-01,3.566183745861053467e-01,7.286534309387207031e-01,-2.456067204475402832e-01,8.053245849609375000e+02,8.683034667968750000e+02,4.971015548706054688e+01,6.576550292968750000e+01,1.651000000000000000e+03,1.000000000000000000e+00,1.651000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
8.845410346984863281e+00,3.800000000000000000e+01,3.400000000000000000e+01,1.229000000000000000e+03,1.235000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+01,1.232123379171901433e+03,6.890966254739088193e+00,2.508034691079513934e+00,2.450313587982295260e+00,5.599571690815920988e-01,1.743523597717285156e+00,1.385089755058288574e+00,7.596506476402282715e-01,4.201555848121643066e-01,4.300530254840850830e-01,-1.920318603515625000e-01,6.850067138671875000e+02,7.317696533203125000e+02,3.071398162841796875e+01,3.456377410888671875e+01,1.232000000000000000e+03,7.000000000000000000e+00,1.232000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
8.845410346984863281e+00,1.500000000000000000e+01,1.500000000000000000e+01,4.620000000000000000e+02,4.650000000000000000e+02,9.000000000000000000e+00,1.300000000000000000e+01,4.633996555749383219e+02,1.093499546185207905e+01,8.446173576554480977e-01,1.407814827015970049e+00,-1.029236341909127717e-01,1.194166898727416992e+00,9.090641140937805176e-01,-1.395589470863342285e+00,1.194610714912414551e+00,7.167057394981384277e-01,1.746730953454971313e-01,1.876857299804687500e+02,2.175648345947265625e+02,1.562791347503662109e+01,2.244779205322265625e+01,4.630000000000000000e+02,1.100000000000000000e+01,4.630000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
8.845410346984863281e+00,2.260000000000000000e+02,2.160000000000000000e+02,1.470000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.568637097260219662e+02,7.011622606324455553e+00,4.339986060202107865e+00,3.855374177606599062e+00,2.712039522147478010e-01,2.112193346023559570e+00,1.932355880737304688e+00,4.208071827888488770e-01,2.314328104257583618e-01,2.605234086513519287e-01,-3.256000205874443054e-02,5.375974218750000000e+04,5.387966796875000000e+04,3.167798339843750000e+03,4.327589843750000000e+03,1.570000000000000000e+02,7.000000000000000000e+00,1.570000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
8.845410346984863281e+00,6.900000000000000000e+01,6.100000000000000000e+01,2.730000000000000000e+02,2.810000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,2.764512963977234108e+02,1.069819234873197900e+01,3.318262824971679237e+00,3.955267472265980189e+00,1.093846302304584128e-01,1.993370890617370605e+00,1.816591024398803711e+00,1.405389428138732910e+00,3.016375005245208740e-01,2.530581057071685791e-01,-1.668382994830608368e-02,1.736004272460937500e+03,1.786030517578125000e+03,7.183527374267578125e+01,8.724280548095703125e+01,2.760000000000000000e+02,1.100000000000000000e+01,2.760000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
8.845410346984863281e+00,3.200000000000000000e+01,3.000000000000000000e+01,1.818000000000000000e+03,1.823000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,1.820576882629203965e+03,1.198839636842174627e+01,1.690236122764116722e+00,1.727334273088484196e+00,1.653559667262616273e-02,1.316675543785095215e+00,1.297665476799011230e+00,1.206760406494140625e+00,5.916887521743774414e-01,5.789809823036193848e-01,-1.132835261523723602e-02,9.120277709960937500e+02,9.601255493164062500e+02,6.977770233154296875e+01,1.004769821166992188e+02,1.820000000000000000e+03,1.200000000000000000e+01,1.820000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
8.845410346984863281e+00,6.000000000000000000e+00,5.000000000000000000e+00,2.043000000000000000e+03,2.045000000000000000e+03,1.400000000000000000e+01,1.600000000000000000e+01,2.044111998645165158e+03,1.517238922123777378e+01,4.212656000921917165e-01,4.326957256370747018e-01,1.154483621447772723e-01,7.365937829017639160e-01,5.580241084098815918e-01,8.101295828819274902e-01,2.561064720153808594e+00,2.493411302566528320e+00,-1.366644978523254395e+00,8.360695648193359375e+01,1.510393371582031250e+02,1.994298934936523438e+01,4.776568603515625000e+01,2.044000000000000000e+03,1.500000000000000000e+01,2.045000000000000000e+03,1.600000000000000000e+01,0.000000000000000000e+00
8.845410346984863281e+00,1.100000000000000000e+02,9.800000000000000000e+01,1.452000000000000000e+03,1.463000000000000000e+03,8.000000000000000000e+00,1.900000000000000000e+01,1.457114911622750469e+03,1.366405210843448792e+01,3.269826457686889398e+00,3.142870406326643717e+00,3.347484768666362243e-01,1.883364677429199219e+00,1.692818522453308105e+00,6.916962265968322754e-01,3.091981112957000732e-01,3.216881752014160156e-01,-6.586565077304840088e-02,1.034915722656250000e+04,1.039063183593750000e+04,6.205757446289062500e+02,8.271274414062500000e+02,1.457000000000000000e+03,1.400000000000000000e+01,1.457000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00
8.845410346984863281e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.042000000000000000e+03,2.046000000000000000e+03,1.900000000000000000e+01,2.000000000000000000e+01,2.043690858391890515e+03,1.966217767882618617e+01,1.325593438340542107e+00,2.236984004905498979e-01,7.040522391875336794e-02,1.153288245201110840e+00,4.682073295116424561e-01,6.355024129152297974e-02,7.672038078308105469e-01,4.546301364898681641e+00,-4.829283952713012695e-01,9.409392547607421875e+01,1.516490478515625000e+02,1.645139312744140625e+01,3.361153411865234375e+01,2.043000000000000000e+03,1.900000000000000000e+01,2.044000000000000000e+03,1.900000000000000000e+01,0.000000000000000000e+00
