# data from sep on SN4019 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,3.200000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.299148737447346491e+01,1.004021980902376932e+00,5.064648336794607131e-01,5.042049784774871313e-01,-8.074572143854652495e-04,7.118452787399291992e-01,7.098916172981262207e-01,-3.102319836616516113e-01,1.974475741386413574e+00,1.983325481414794922e+00,6.324034184217453003e-03,6.955332464220494697e-18,6.942704724989260176e-18,1.705117958070498250e-18,6.688531561496109768e-18,3.300000000000000000e+01,1.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,3.000000000000000000e+00,2.120000000000000000e+02,2.150000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,2.135642805671512292e+02,5.022946742422988997e+00,7.561908037203504129e-01,5.060636493503143374e-01,2.227381629039681954e-03,8.696037530899047852e-01,7.113675475120544434e-01,8.904055692255496979e-03,1.322434663772583008e+00,1.976061582565307617e+00,-1.164109166711568832e-02,1.139699705015157188e-17,1.151764630557610628e-17,2.184736198985255846e-18,6.109084511367507181e-18,2.140000000000000000e+02,5.000000000000000000e+00,2.140000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.000000000000000000e+01,2.000000000000000000e+01,1.210000000000000000e+02,1.250000000000000000e+02,3.900000000000000000e+01,4.300000000000000000e+01,1.229908650782648039e+02,4.079577004167085619e+01,1.368783504729086165e+00,1.180309406376570003e+00,8.174441027851564456e-02,1.182919025421142578e+00,1.072285175323486328e+00,3.572643399238586426e-01,7.336099743843078613e-01,8.507542610168457031e-01,-1.016149073839187622e-01,9.755449679914575482e-18,1.085801857072120734e-17,8.325831876275529214e-19,1.162448702144498672e-18,1.230000000000000000e+02,4.100000000000000000e+01,1.230000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,2.200000000000000000e+01,1.500000000000000000e+01,1.730000000000000000e+02,1.770000000000000000e+02,5.500000000000000000e+01,5.900000000000000000e+01,1.752521986770455555e+02,5.725304207017916980e+01,1.170602932920314032e+00,1.189772536326747954e+00,1.382232417138435920e-01,1.148365259170532227e+00,1.020604014396667480e+00,8.200141787528991699e-01,8.661423325538635254e-01,8.521870374679565430e-01,-2.012502253055572510e-01,1.437083542937158933e-17,1.519172285182431357e-17,1.496895918375587359e-18,2.426936957087466870e-18,1.750000000000000000e+02,5.700000000000000000e+01,1.750000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,2.700000000000000000e+01,2.300000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,5.500000000000000000e+01,6.500000000000000000e+01,1.282275246785134470e+01,6.008685089312243832e+01,5.957725695805498489e+00,7.234166550703854170e+00,6.249060115655922232e+00,3.588525056838989258e+00,5.606956481933593750e-01,8.362870216369628906e-01,1.786907672882080078e+00,1.471614718437194824e+00,-3.087154150009155273e+00,9.189615127536451795e-18,1.162491095150892015e-17,4.916520127673907584e-19,8.015130430491423724e-19,1.300000000000000000e+01,6.000000000000000000e+01,1.100000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.400000000000000000e+01,5.900000000000000000e+01,1.030000000000000000e+02,1.190000000000000000e+02,6.700000000000000000e+01,7.400000000000000000e+01,1.117519440493714171e+02,6.961773220628931824e+01,1.099048792005059738e+01,2.545225509829824873e+00,-3.729667732321637175e+00,3.521615505218505859e+00,1.064865469932556152e+00,-3.617436587810516357e-01,1.809893250465393066e-01,7.815264463424682617e-01,5.304284691810607910e-01,3.680186102252523943e-17,3.897308439902382902e-17,1.616602084504234742e-18,2.850452189943698210e-18,1.120000000000000000e+02,6.900000000000000000e+01,1.120000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,3.000000000000000000e+00,2.520000000000000000e+02,2.540000000000000000e+02,9.600000000000000000e+01,9.800000000000000000e+01,2.532852899150928465e+02,9.677939749415766357e+01,4.152245960735312380e-01,3.920213807853292209e-01,-1.085110221512457507e-01,7.160673737525939941e-01,5.426725745201110840e-01,-7.321422696113586426e-01,2.596128940582275391e+00,2.749790191650390625e+00,1.437210440635681152e+00,2.481697967999702409e-18,3.547691620456230183e-18,5.810768544292734743e-19,1.395184342689995108e-18,2.530000000000000000e+02,9.700000000000000000e+01,2.530000000000000000e+02,9.700000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.400000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+02,1.571389684484556426e+01,9.850962503015728089e+01,7.810583103556867357e-01,8.465156939573397210e-01,2.012257890826996132e-02,9.231504797935485840e-01,8.805493712425231934e-01,1.295170068740844727e+00,1.281098723411560059e+00,1.182036876678466797e+00,-6.090616062283515930e-02,9.980684343267864493e-18,1.142607162150219825e-17,1.294031320713029289e-18,2.049682833964029294e-18,1.600000000000000000e+01,9.800000000000000000e+01,1.600000000000000000e+01,9.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,4.000000000000000000e+00,1.910000000000000000e+02,1.920000000000000000e+02,1.080000000000000000e+02,1.100000000000000000e+02,1.914344630922122690e+02,1.092774729966644429e+02,2.457049137176222364e-01,4.457106463198534652e-01,7.979047985269516197e-02,6.882163286209106445e-01,4.666624367237091064e-01,1.234072327613830566e+00,4.321130275726318359e+00,2.382090091705322266e+00,-1.547125101089477539e+00,2.017267280119301246e-18,2.965027458130255733e-18,4.905535169139203377e-19,1.097536944345318655e-18,1.910000000000000000e+02,1.090000000000000000e+02,1.910000000000000000e+02,1.090000000000000000e+02,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.110000000000000000e+02,1.130000000000000000e+02,5.009117440180521186e+00,1.120107977309867522e+02,5.068100229663776712e-01,5.049021793079850884e-01,-2.261864906419663868e-03,7.129592299461364746e-01,7.095078229904174805e-01,-5.858445167541503906e-01,1.973165392875671387e+00,1.980621218681335449e+00,1.767880469560623169e-02,6.926038690007541775e-18,6.954318340789504685e-18,1.691952344645951123e-18,6.621484850535930386e-18,5.000000000000000000e+00,1.120000000000000000e+02,5.000000000000000000e+00,1.120000000000000000e+02,0.000000000000000000e+00
