# data from sep on SN4019 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,1.370000000000000000e+02,1.360000000000000000e+02,2.630000000000000000e+02,2.750000000000000000e+02,3.000000000000000000e+00,1.600000000000000000e+01,2.691611114693220088e+02,9.409736049063944563e+00,7.245487010746110457e+00,7.431160540842860485e+00,2.449608479788452087e-01,2.756861686706542969e+00,2.660143136978149414e+00,9.665285348892211914e-01,1.381709277629852295e-01,1.347186267375946045e-01,-9.109335951507091522e-03,5.882446536105021958e-18,5.965519044252803698e-18,1.019975346082912466e-19,1.071935600989225879e-19,2.690000000000000000e+02,9.000000000000000000e+00,2.690000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,1.770000000000000000e+02,1.700000000000000000e+02,1.705000000000000000e+03,1.719000000000000000e+03,4.000000000000000000e+01,5.300000000000000000e+01,1.711917167584024128e+03,4.637219314016466143e+01,9.223309222038061250e+00,7.886479331091337031e+00,7.512649890193046076e-02,3.037683010101318359e+00,2.807538270950317383e+00,5.596263706684112549e-02,1.084293723106384277e-01,1.268091350793838501e-01,-2.065793611109256744e-03,1.055016345342489682e-17,1.064850695645132628e-17,1.678032161556996639e-19,1.761050334278291302e-19,1.712000000000000000e+03,4.600000000000000000e+01,1.712000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.300000000000000000e+01,6.300000000000000000e+01,1.692000000000000000e+03,1.700000000000000000e+03,3.120000000000000000e+02,3.200000000000000000e+02,1.695784137219470267e+03,3.159025298543255076e+02,4.263151305851112127e+00,4.184407571974888995e+00,-2.837425314942265686e-02,2.066956758499145508e+00,2.043342590332031250e+00,-3.122331798076629639e-01,2.345788478851318359e-01,2.389932423830032349e-01,3.181334352120757103e-03,1.236557364186772958e-18,1.272865319801445848e-18,3.039143319228798645e-20,3.192915548867552932e-20,1.696000000000000000e+03,3.160000000000000000e+02,1.696000000000000000e+03,3.160000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,2.210000000000000000e+02,2.210000000000000000e+02,9.760000000000000000e+02,9.950000000000000000e+02,3.200000000000000000e+02,3.350000000000000000e+02,9.854268271199905485e+02,3.279129300265533402e+02,2.245201009243594115e+01,1.470869143382185484e+01,6.574530421213808040e+00,5.119587421417236328e+00,3.309158086776733398e+00,5.192939043045043945e-01,5.124707520008087158e-02,7.822584360837936401e-02,-4.581310972571372986e-02,3.177179019325099782e-18,3.190963363847836574e-18,1.760153586483752858e-20,1.782506042274724370e-20,9.880000000000000000e+02,3.300000000000000000e+02,9.880000000000000000e+02,3.300000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,6.100000000000000000e+01,6.100000000000000000e+01,9.810000000000000000e+02,9.890000000000000000e+02,4.280000000000000000e+02,4.360000000000000000e+02,9.848657883293236637e+02,4.320099983933073986e+02,4.232160034961450989e+00,4.074036273105658523e+00,2.131559688096658078e-01,2.092951059341430664e+00,1.981351017951965332e+00,6.078076958656311035e-01,2.369102537631988525e-01,2.461053580045700073e-01,-2.479056827723979950e-02,1.170604702984271525e-18,1.203825723950473084e-18,2.903263393980478480e-20,3.048740553038974437e-20,9.850000000000000000e+02,4.320000000000000000e+02,9.850000000000000000e+02,4.320000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,4.260000000000000000e+02,4.250000000000000000e+02,1.395000000000000000e+03,1.418000000000000000e+03,4.510000000000000000e+02,4.740000000000000000e+02,1.406536807523427115e+03,4.624537855659544334e+02,2.968052329224076402e+01,2.816134895198237587e+01,4.883247150974028727e+00,5.819184303283691406e+00,4.896831989288330078e+00,7.082417011260986328e-01,3.468157351016998291e-02,3.655248135328292847e-02,-1.202773954719305038e-02,9.522159931756245087e-18,9.571833781901279505e-18,3.467124952576601271e-20,3.498936832595227534e-20,1.405000000000000000e+03,4.590000000000000000e+02,1.405000000000000000e+03,4.590000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,9.320000000000000000e+02,9.280000000000000000e+02,8.670000000000000000e+02,9.260000000000000000e+02,5.450000000000000000e+02,5.750000000000000000e+02,8.990363943109150568e+02,5.592679124058805655e+02,1.721946980255740982e+02,4.225670073636061375e+01,-5.508369738907168767e+01,1.387094306945800781e+01,4.695564746856689453e+00,-3.516210615634918213e-01,9.961114265024662018e-03,4.059122130274772644e-02,2.596960961818695068e-02,1.816200931749402831e-17,1.821442444418906346e-17,4.601864564691342555e-20,4.687612498057547565e-20,9.010000000000000000e+02,5.580000000000000000e+02,9.010000000000000000e+02,5.580000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.160000000000000000e+02,1.160000000000000000e+02,2.024000000000000000e+03,2.040000000000000000e+03,7.730000000000000000e+02,7.810000000000000000e+02,2.032431872025741995e+03,7.768041233138271764e+02,2.253784271039485532e+01,4.159968587711592392e+00,1.157019999976910185e+00,4.755039215087890625e+00,2.021734952926635742e+00,6.262763589620590210e-02,4.501252621412277222e-02,2.438684850931167603e-01,-2.503883838653564453e-02,1.928878482174641197e-18,1.971687560416098038e-18,2.280638407680705757e-20,2.381411139833398857e-20,2.028000000000000000e+03,7.770000000000000000e+02,2.028000000000000000e+03,7.770000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,3.680000000000000000e+02,3.670000000000000000e+02,1.190000000000000000e+02,1.390000000000000000e+02,7.800000000000000000e+02,8.010000000000000000e+02,1.291862110009566322e+02,7.912307752691680207e+02,2.368406713165769872e+01,2.532955711602659221e+01,5.721452052433022573e-01,5.050637722015380859e+00,4.848163127899169922e+00,1.266976833343505859e+00,4.224552959203720093e-02,3.950112313032150269e-02,-1.908487989567220211e-03,8.132847227246881077e-18,8.179548190270399913e-18,3.676645924327161839e-20,3.722209682029482187e-20,1.290000000000000000e+02,7.920000000000000000e+02,1.290000000000000000e+02,7.920000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,8.300000000000000000e+01,8.300000000000000000e+01,1.531000000000000000e+03,1.539000000000000000e+03,8.720000000000000000e+02,8.830000000000000000e+02,1.535147046145375953e+03,8.772449425632272551e+02,4.456173193651220998e+00,7.731802404453688382e+00,7.219193919776039081e-01,2.807819366455078125e+00,2.074638843536376953e+00,1.363215327262878418e+00,2.278544008731842041e-01,1.313223838806152344e-01,-4.254959151148796082e-02,1.444975238891705779e-18,1.472050204509061774e-18,2.446721895955862070e-20,2.522094205630781817e-20,1.535000000000000000e+03,8.770000000000000000e+02,1.535000000000000000e+03,8.770000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.248000000000000000e+03,1.242000000000000000e+03,2.740000000000000000e+02,3.140000000000000000e+02,8.610000000000000000e+02,9.010000000000000000e+02,2.938052473914991083e+02,8.794311862694100910e+02,7.252980311541114133e+01,6.456012914572778527e+01,-2.639293071161716853e+00,8.562977790832519531e+00,7.985320568084716797e+00,-2.924985289573669434e-01,1.380797661840915680e-02,1.551251299679279327e-02,1.128972275182604790e-03,4.735685438354683338e-17,4.741511767717261844e-17,1.136460858647190494e-19,1.160639994186969050e-19,2.900000000000000000e+02,8.800000000000000000e+02,2.900000000000000000e+02,8.800000000000000000e+02,0.000000000000000000e+00
